Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	your day going	2	2	1	Human 2	1, 2
7	7	2	, i	4	15	1	Human 2	3, 4, 5, 7, 11, 15, 17
3	3	2	i can	14	8	2	Human 2	7, 11, 14
2	2	2	, and	13	8	1	Human 1	6, 13
2	2	2	. it's	17	4	1	Human 1	14, 17
2	2	2	. you	16	10	1	Human 2	7, 16
2	2	2	social media	9	2	1	Human 1	8, 9
12	9	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15, 17
9	9	1	you	8	16	3	Human 2	3, 5, 7, 8, 10, 12, 13, 16, 18
8	7	1	and	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
8	8	1	don't	12	15	5	Human 2	3, 5, 7, 9, 11, 12, 15, 17
8	8	1	to	4	13	1	Human 2	3, 4, 5, 9, 10, 11, 13, 15
7	5	1	your	5	15	1	Human 2	1, 2, 5, 7, 12, 13, 15
5	5	1	with	12	8	2	Human 2	9, 11, 12, 13, 16
4	2	1	can	14	9	2	Human 2	7, 11, 14, 15
4	2	1	day	5	14	1	Human 2	1, 2, 5, 14
4	2	1	it's	14	9	1	Human 2	9, 14, 15, 17
4	4	1	so	17	14	3	Human 1	4, 12, 14, 17
3	3	1	a	12	14	1	Human 2	5, 12, 18
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	how	15	14	2	Human 1	2, 8, 15
3	3	1	places	11	5	1	Human 1	10, 11, 14
3	3	1	that	17	6	2	Human 1	12, 16, 17
3	3	1	the	13	10	1	Human 1	8, 13, 17
2	2	1	about	13	6	1	Human 1	8, 13
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	it	5	4	1	Human 1	2, 5
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	nice	17	8	1	Human 1	10, 17
2	2	1	off	7	2	1	Human 1	6, 7
2	2	1	such	15	2	1	Human 1	14, 15
2	2	1	world	9	2	1	Human 1	8, 9
2	2	1	you're	4	2	1	Human 2	3, 4

