Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. however , i	7	Human 2	11, 17
2	4	i don't have personal	11	Human 2	5, 15
3	3	i don't have	11	Human 2	5, 11, 15
2	3	, i can	5	Human 2	7, 11
2	3	, i don't	13	Human 2	3, 15
2	3	i'm phi ,	5	Human 2	13, 17
2	3	while i don't	3	Human 2	5, 7
7	2	i don't	15	Human 2	3, 5, 7, 9, 11, 15, 17
6	2	, i	15	Human 2	3, 5, 7, 11, 15, 17
3	2	phi ,	5	Human 2	13, 15, 17
2	2	an ai	9	Human 2	3, 11
2	2	assist with	3	Human 2	9, 11
2	2	here to	9	Human 2	5, 13
2	2	i am	7	Human 2	5, 11
2	2	tasks and	7	Human 2	7, 13
2	2	to assist	7	Human 2	3, 9
2	2	your tasks	3	Human 2	5, 7
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	to	13	Human 2	3, 5, 9, 11, 13, 15
5	1	your	15	Human 2	1, 5, 7, 13, 15
4	1	i'm	15	Human 2	3, 9, 13, 17
4	1	tasks	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	an	15	Human 2	3, 11, 17
3	1	as	13	Human 2	3, 11, 15
3	1	can	9	Human 2	7, 11, 15
3	1	have	11	Human 2	5, 11, 15
3	1	it's	9	Human 2	9, 15, 17
3	1	with	5	Human 2	9, 11, 13
2	1	but	7	Human 2	3, 9
2	1	day	5	Human 2	1, 5
2	1	experience	13	Human 2	3, 15
2	1	help	3	Human 2	5, 7
2	1	information	5	Human 2	9, 13
2	1	or	7	Human 2	9, 15
2	1	the	5	Human 2	13, 17

