Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it's gonna be	12	2	1	Human 2	11, 12
2	2	2	. what	8	4	1	Human 2	5, 8
2	2	2	first time	13	2	1	Human 1	12, 13
2	2	2	i'm gonna	15	6	1	Human 1	10, 15
2	2	2	what game	5	2	1	Human 1	4, 5
5	5	1	going	3	10	1	Human 1	2, 3, 5, 9, 11
5	3	1	i'm	10	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	it	13	14	3	Human 1	2, 8, 12, 13, 15
5	5	1	to	12	10	4	Human 2	3, 5, 9, 11, 12
4	2	1	it's	12	7	2	Human 2	7, 11, 12, 13
4	4	1	right	7	8	1	Human 1	6, 7, 9, 13
4	1	1	what	15	12	1	Human 1	4, 5, 8, 15
3	3	1	football	7	4	1	Human 1	6, 7, 9
3	1	1	game	7	4	1	Human 1	4, 5, 7
3	3	1	go	10	8	2	Human 2	3, 5, 10
3	1	1	time	15	4	1	Human 1	12, 13, 15
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	easy	13	2	1	Human 1	12, 13
2	2	1	kayaking	13	4	1	Human 1	10, 13
2	2	1	my	12	10	1	Human 2	3, 12
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	stadium	9	2	1	Human 1	8, 9
2	2	1	that's	15	10	1	Human 1	6, 15

