Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	7	Human 2	7, 13
2	3	, i don't	5	Human 2	3, 7
2	3	sense , but	5	Human 2	3, 7
3	2	! i'm	5	Human 2	9, 11, 13
3	2	but i	7	Human 2	7, 11, 13
2	2	as an	5	Human 2	3, 7
2	2	in the	5	Human 2	3, 7
6	1	you	15	Human 2	3, 5, 7, 11, 15, 17
5	1	i	13	Human 2	3, 7, 11, 13, 15
5	1	the	15	Human 2	3, 5, 7, 11, 17
5	1	to	15	Human 2	3, 5, 9, 15, 17
4	1	a	13	Human 2	5, 13, 15, 17
4	1	and	15	Human 2	3, 5, 13, 17
4	1	i'm	11	Human 2	3, 9, 11, 13
3	1	don't	11	Human 2	3, 7, 13
3	1	for	7	Human 2	5, 7, 11
3	1	have	9	Human 2	5, 7, 13
3	1	in	7	Human 2	3, 7, 9
3	1	or	11	Human 2	3, 7, 13
3	1	your	11	Human 2	1, 5, 11
2	1	activity	3	Human 2	9, 11
2	1	ai	7	Human 2	7, 13
2	1	can	3	Human 2	7, 9
2	1	experiences	7	Human 2	7, 13
2	1	like	7	Human 2	9, 15
2	1	physical	5	Human 2	9, 13
2	1	run	3	Human 2	13, 15
2	1	that	7	Human 2	5, 11
2	1	was	3	Human 2	15, 17
2	1	work	3	Human 2	3, 5

