Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i like to	15	4	1	Human 1	12, 15
3	3	2	, i	14	12	2	Human 2	3, 7, 14
3	1	2	like to	15	10	2	Human 1	6, 12, 15
2	2	2	. this	15	2	1	Human 1	14, 15
2	2	2	a few	17	6	1	Human 1	12, 17
2	2	2	it was	17	2	1	Human 1	16, 17
2	2	2	was a	16	2	1	Human 2	15, 16
2	2	2	you have	5	2	1	Human 1	4, 5
10	7	1	to	3	16	1	Human 1	2, 3, 4, 5, 6, 8, 9, 12, 15, 17
9	7	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 11, 15, 17
8	5	1	a	5	14	1	Human 1	4, 5, 8, 12, 13, 15, 16, 17
8	5	1	i	4	13	1	Human 2	3, 4, 7, 11, 12, 13, 14, 15
6	6	1	the	4	15	1	Human 2	3, 4, 5, 7, 11, 17
5	5	1	for	5	8	1	Human 1	4, 5, 6, 7, 11
5	3	1	have	7	10	1	Human 1	4, 5, 7, 12, 13
5	5	1	run	13	8	2	Human 1	8, 12, 13, 14, 15
4	1	1	like	9	10	1	Human 1	6, 9, 12, 15
3	3	1	as	8	6	2	Human 2	3, 7, 8
3	3	1	fun	7	4	2	Human 1	4, 6, 7
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	3	1	that	5	8	1	Human 1	4, 5, 11
3	3	1	work	3	4	1	Human 1	2, 3, 5
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	days	16	14	1	Human 2	3, 16
2	2	1	half-marathon	15	2	1	Human 1	14, 15
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	running	14	6	1	Human 2	9, 14
2	2	1	thanksgiving	5	2	1	Human 1	4, 5
2	1	1	this	15	2	1	Human 1	14, 15
2	2	1	what	7	2	1	Human 1	6, 7

