Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	balance means that	3	Human 2	11, 13
2	2	. it's	3	Human 2	5, 7
2	2	. now	3	Human 2	9, 11
2	2	a difficult	3	Human 2	5, 7
2	2	say what	3	Human 2	11, 13
2	2	they are	3	Human 2	7, 9
4	1	are	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 7, 13
4	1	with	7	Human 2	3, 5, 7, 9
3	1	all	5	Human 2	9, 11, 13
3	1	always	7	Human 2	7, 11, 13
3	1	be	7	Human 2	3, 5, 9
3	1	but	5	Human 2	9, 11, 13
3	1	it's	7	Human 2	5, 7, 11
3	1	not	9	Human 2	5, 7, 13
3	1	of	9	Human 2	3, 7, 11
3	1	that	9	Human 2	5, 11, 13
3	1	they	5	Human 2	7, 9, 11
2	1	for	3	Human 2	9, 11
2	1	friends	3	Human 2	7, 9
2	1	i	3	Human 2	5, 7
2	1	in	3	Human 2	5, 7
2	1	it	3	Human 2	11, 13
2	1	lol	5	Human 2	9, 13
2	1	means	3	Human 2	11, 13
2	1	might	5	Human 2	9, 13
2	1	never	3	Human 2	11, 13
2	1	now	3	Human 2	9, 11
2	1	though	5	Human 2	9, 13
2	1	your	5	Human 2	3, 7

