Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	has the best tonkotsu ramen	3	Human 2	11, 13
2	2	dojo is	5	Human 2	9, 13
2	2	for san	3	Human 2	9, 11
2	2	parlor ramen	5	Human 2	9, 13
2	2	ramen and	3	Human 2	11, 13
4	1	is	11	Human 2	3, 7, 9, 13
4	1	ramen	7	Human 2	7, 9, 11, 13
3	1	dojo	5	Human 2	9, 11, 13
3	1	food	7	Human 2	5, 7, 11
3	1	for	7	Human 2	5, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	great	3	Human 2	7, 9
2	1	have	3	Human 2	3, 5
2	1	i	5	Human 2	5, 9
2	1	i'm	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	to	7	Human 2	3, 9

