Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , part of microsoft's language model ai	3	Human 2	5, 7
4	3	i'm phi ,	11	Human 2	5, 7, 11, 15
2	3	i don't have	3	Human 2	3, 5
4	2	tea ware	7	Human 2	9, 11, 13, 15
3	2	, but	7	Human 2	3, 7, 9
3	2	ai ,	9	Human 2	3, 5, 11
2	2	, i	9	Human 2	3, 11
2	2	all about	3	Human 2	9, 11
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	phi	11	Human 2	5, 7, 9, 11, 15
4	1	i	9	Human 2	3, 5, 7, 11
4	1	of	9	Human 2	5, 7, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	data	5	Human 2	9, 11, 13
3	1	to	5	Human 2	11, 13, 15
3	1	your	9	Human 2	7, 9, 15
2	1	and	3	Human 2	9, 11
2	1	are	13	Human 2	1, 13
2	1	doing	3	Human 2	1, 3
2	1	that	7	Human 2	9, 15
2	1	would	3	Human 2	11, 13
2	1	you	3	Human 2	1, 3

