Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	are you some kind of	11	4	1	Human 1	8, 11
2	2	3	enjoy the sun	5	4	1	Human 1	2, 5
2	2	3	when their guard	13	2	1	Human 1	12, 13
3	3	2	! i	10	6	1	Human 2	9, 10, 14
3	1	2	kind of	11	4	2	Human 1	8, 10, 11
3	1	2	the sun	3	4	1	Human 1	2, 3, 5
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	climbers fall	13	2	1	Human 1	12, 13
2	2	2	good !	5	4	1	Human 1	2, 5
2	2	2	haha ,	9	6	1	Human 1	4, 9
2	2	2	have never	15	2	1	Human 1	14, 15
2	2	2	need to	13	10	1	Human 1	4, 13
2	2	2	that .	12	6	1	Human 2	7, 12
2	2	2	this is	13	4	1	Human 1	10, 13
2	2	2	very interesting	11	2	1	Human 1	10, 11
2	2	2	work things	7	2	1	Human 1	6, 7
11	9	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
8	5	1	i	8	13	2	Human 2	3, 5, 8, 9, 10, 12, 14, 15
8	7	1	you	3	14	1	Human 1	2, 3, 4, 7, 8, 11, 13, 15
7	5	1	work	8	8	1	Human 1	6, 7, 8, 9, 10, 11, 13
6	6	1	like	11	8	1	Human 1	8, 11, 12, 13, 14, 15
6	4	1	to	3	13	1	Human 1	2, 3, 4, 6, 13, 14
5	5	1	beach	7	8	2	Human 1	4, 6, 7, 9, 11
5	3	1	have	13	6	2	Human 1	10, 12, 13, 14, 15
4	4	1	all	5	8	1	Human 1	4, 5, 10, 11
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	3	1	is	13	10	3	Human 1	4, 10, 12, 13
4	2	1	of	11	6	3	Human 1	6, 8, 10, 11
4	4	1	your	6	9	1	Human 2	1, 6, 7, 9
3	3	1	and	14	13	1	Human 2	3, 14, 15
3	1	1	but	15	13	1	Human 2	3, 12, 15
3	3	1	ever	7	9	1	Human 1	6, 7, 14
3	3	1	i'm	14	13	1	Human 2	3, 14, 15
3	1	1	interesting	13	4	1	Human 1	10, 11, 13
3	3	1	it's	5	6	1	Human 1	2, 5, 7
3	1	1	need	7	10	1	Human 1	4, 7, 13
3	1	1	never	15	6	2	Human 1	10, 14, 15
3	3	1	sounds	11	5	1	Human 1	8, 11, 12
3	1	1	this	11	4	1	Human 1	10, 11, 13
3	3	1	thought	7	8	1	Human 1	6, 7, 13
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	climbing	15	2	1	Human 1	14, 15
2	2	1	day	4	4	1	Human 2	1, 4
2	2	1	did	7	4	1	Human 1	4, 7
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	funny	7	2	1	Human 1	6, 7
2	2	1	indoors	5	2	1	Human 1	4, 5
2	2	1	just	13	12	1	Human 1	2, 13
2	2	1	no	11	4	1	Human 1	8, 11
2	2	1	outside	15	2	1	Human 1	14, 15
2	2	1	researcher	9	2	1	Human 1	8, 9
2	2	1	such	13	4	1	Human 1	10, 13
2	2	1	what	7	4	1	Human 1	4, 7
2	2	1	yourself	15	2	1	Human 1	14, 15

