Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	3d self	5	Human 2	7, 11
2	2	assist you	13	Human 2	3, 15
2	2	me .	5	Human 2	11, 15
2	2	quite the	5	Human 2	9, 13
2	2	the sun	3	Human 2	3, 5
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	i	13	Human 2	3, 5, 9, 15
4	1	work	7	Human 2	7, 9, 11, 13
3	1	beach	5	Human 2	7, 9, 11
3	1	for	9	Human 2	7, 11, 15
3	1	like	5	Human 2	11, 13, 15
3	1	me	5	Human 2	11, 13, 15
3	1	your	9	Human 2	1, 7, 9
2	1	ai	11	Human 2	3, 13
2	1	all	7	Human 2	5, 11
2	1	and	13	Human 2	3, 15
2	1	but	13	Human 2	3, 15
2	1	have	3	Human 2	13, 15
2	1	i'm	13	Human 2	3, 15
2	1	interesting	3	Human 2	11, 13
2	1	it's	3	Human 2	5, 7
2	1	need	7	Human 2	7, 13
2	1	this	3	Human 2	11, 13
2	1	thought	7	Human 2	7, 13
2	1	to	11	Human 2	3, 13

