Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	can be a challenging and rewarding field	3	Human 2	9, 11
2	5	it can be a challenging	5	Human 2	9, 13
2	3	, i don't	3	Human 2	5, 7
2	3	i see !	7	Human 2	5, 11
4	2	can be	11	Human 2	3, 9, 11, 13
3	2	rewarding field	5	Human 2	9, 11, 13
2	2	, i	3	Human 2	5, 7
2	2	i'm glad	5	Human 2	9, 13
2	2	i'm just	3	Human 2	5, 7
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	you	9	Human 2	1, 3, 7, 9
3	1	it	11	Human 2	3, 9, 13
2	1	accounting	7	Human 2	3, 9
2	1	but	3	Human 2	11, 13
2	1	fish	3	Human 2	5, 7
2	1	of	3	Human 2	7, 9
2	1	photography	3	Human 2	11, 13
2	1	to	5	Human 2	3, 7
2	1	with	3	Human 2	7, 9

