Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i don't take pottery classes but i'm always	3	Human 2	7, 9
3	3	, i don't	9	Human 2	3, 9, 11
3	3	i'm phi ,	5	Human 2	5, 7, 9
2	3	. i don't	3	Human 2	5, 7
2	3	an artificial intelligence	7	Human 2	5, 11
2	3	from different cultures	3	Human 2	13, 15
2	3	i don't have	13	Human 2	3, 15
4	2	, i	13	Human 2	3, 9, 11, 15
3	2	. i	9	Human 2	5, 7, 13
3	2	but i'm	7	Human 2	3, 7, 9
3	2	pottery classes	5	Human 2	7, 9, 11
2	2	, but	9	Human 2	3, 11
2	2	as an	9	Human 2	3, 11
2	2	i can	3	Human 2	13, 15
2	2	language model	5	Human 2	5, 9
6	1	you	15	Human 2	1, 3, 5, 9, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	like	7	Human 2	9, 11, 13, 15
4	1	or	11	Human 2	5, 11, 13, 15
4	1	pottery	7	Human 2	7, 9, 11, 13
3	1	from	7	Human 2	9, 13, 15
3	1	language	5	Human 2	5, 7, 9
3	1	model	5	Human 2	5, 7, 9
3	1	that	5	Human 2	11, 13, 15
3	1	the	9	Human 2	5, 9, 13
2	1	ai	5	Human 2	3, 7
2	1	and	7	Human 2	3, 9
2	1	are	15	Human 2	1, 15
2	1	doing	3	Human 2	1, 3
2	1	in	7	Human 2	5, 11
2	1	microsoft	5	Human 2	5, 9
2	1	tea	3	Human 2	11, 13
2	1	time	3	Human 2	5, 7

