Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	what sort of	3	Human 2	9, 11
2	2	? </a>	3	Human 2	9, 11
2	2	? i	3	Human 2	5, 7
2	2	creation ?	3	Human 2	7, 9
2	2	for the	9	Human 2	5, 13
2	2	just got	3	Human 2	11, 13
2	2	listening to	3	Human 2	11, 13
2	2	music for	5	Human 2	9, 13
2	2	of music	5	Human 2	7, 11
2	2	the most	9	Human 2	5, 13
2	2	video creation	7	Human 2	3, 9
2	2	you are	3	Human 2	9, 11
2	2	you use	3	Human 2	7, 9
2	2	youtube video	3	Human 2	3, 5
6	1	the	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	13	Human 2	3, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 13, 15
4	1	a	11	Human 2	5, 7, 9, 15
4	1	creation	7	Human 2	3, 5, 7, 9
4	1	i	13	Human 2	3, 5, 7, 15
4	1	music	7	Human 2	7, 9, 11, 13
4	1	of	7	Human 2	5, 7, 9, 11
3	1	are	5	Human 2	9, 11, 13
3	1	so	5	Human 2	7, 9, 11
3	1	to	7	Human 2	7, 11, 13
3	1	use	5	Human 2	5, 7, 9
3	1	what	5	Human 2	9, 11, 13
2	1	can	3	Human 2	13, 15
2	1	chords	3	Human 2	13, 15
2	1	guitar	5	Human 2	11, 15
2	1	nice	3	Human 2	9, 11
2	1	though	3	Human 2	13, 15
2	1	well	13	Human 2	3, 15
2	1	yeah	3	Human 2	13, 15

