Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	11	Human 2	3, 13
2	4	, but i can	5	Human 2	13, 17
2	4	, so i don't	11	Human 2	3, 13
2	4	here and ready to	3	Human 2	5, 7
2	4	i don't have personal	7	Human 2	11, 17
2	3	! if you	5	Human 2	9, 13
2	3	while i don't	7	Human 2	5, 11
6	2	i don't	15	Human 2	3, 5, 7, 11, 13, 17
3	2	i can	13	Human 2	5, 13, 17
3	2	phi ,	15	Human 2	3, 13, 17
5	1	or	15	Human 2	3, 5, 7, 11, 17
4	1	and	13	Human 2	5, 7, 15, 17
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	to	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	5, 7, 9, 13
3	1	an	11	Human 2	3, 9, 13
3	1	but	11	Human 2	7, 13, 17
3	1	have	7	Human 2	11, 15, 17
3	1	in	13	Human 2	3, 5, 15
2	1	a	3	Human 2	13, 15
2	1	any	3	Human 2	5, 7
2	1	discuss	5	Human 2	13, 17
2	1	experiences	7	Human 2	5, 11
2	1	interesting	3	Human 2	9, 11
2	1	new	5	Human 2	5, 9
2	1	of	5	Human 2	13, 17

