Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	here are some	7	Human 2	2, 8
2	3	if you're looking	3	Human 2	6, 8
2	3	rick and morty	3	Human 2	10, 12
2	2	"white collar"	3	Human 2	4, 6
2	2	comedy series	3	Human 2	8, 10
4	1	and	11	Human 2	2, 6, 10, 12
3	1	a	4	Human 2	1, 2, 4
3	1	comedy	5	Human 2	6, 8, 10
3	1	of	10	Human 2	1, 2, 10
3	1	series	7	Human 2	4, 8, 10
3	1	some	7	Human 2	2, 6, 8
2	1	also	3	Human 2	8, 10
2	1	an	7	Human 2	4, 10
2	1	elements	3	Human 2	8, 10
2	1	for	3	Human 2	6, 8
2	1	have	11	Human 2	2, 12
2	1	is	7	Human 2	4, 10
2	1	like	5	Human 2	8, 12
2	1	netflix	2	Human 2	1, 2
2	1	recommendations	7	Human 2	2, 8
2	1	shows	2	Human 2	1, 2
2	1	that	9	Human 2	2, 10
2	1	thrillers	5	Human 2	6, 10
2	1	you	12	Human 2	1, 12

