Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	raining cats and dogs here	13	4	1	Human 1	10, 13
2	2	3	as well .	13	2	1	Human 1	12, 13
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	i have some	7	2	1	Human 1	6, 7
2	2	3	where are you	9	2	1	Human 1	8, 9
3	3	2	, but	6	7	1	Human 2	5, 6, 11
3	1	2	i have	6	3	1	Human 2	5, 6, 7
3	3	2	it will	5	8	1	Human 1	4, 5, 11
2	2	2	after that	5	2	1	Human 1	4, 5
2	2	2	has been	13	2	1	Human 1	12, 13
2	2	2	head home	3	2	1	Human 1	2, 3
2	2	2	san francisco	11	2	1	Human 1	10, 11
2	2	2	that .	5	2	1	Human 1	4, 5
2	2	2	the house	13	2	1	Human 1	12, 13
2	2	2	will be	9	6	1	Human 1	4, 9
5	2	1	but	5	8	1	Human 1	4, 5, 6, 9, 11
5	2	1	i	6	10	2	Human 2	3, 5, 6, 7, 12
5	3	1	it	4	13	1	Human 2	1, 4, 5, 11, 13
5	1	1	will	6	8	1	Human 1	4, 5, 6, 9, 11
4	2	1	home	6	6	1	Human 1	2, 3, 6, 7
4	2	1	that	6	4	1	Human 1	4, 5, 6, 7
4	4	1	the	12	7	2	Human 2	7, 11, 12, 13
4	4	1	to	9	10	2	Human 1	2, 4, 9, 11
4	4	1	vacation	5	6	1	Human 1	4, 5, 7, 9
4	2	1	you	3	8	1	Human 1	2, 3, 8, 9
3	2	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	are	11	4	1	Human 1	8, 9, 11
3	3	1	at	6	8	1	Human 2	5, 6, 12
3	1	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	last	11	4	1	Human 1	10, 11, 13
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	1	1	raining	11	4	1	Human 1	10, 11, 13
2	2	1	a	9	6	1	Human 1	4, 9
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	in	12	4	1	Human 2	9, 12
2	2	1	just	7	2	1	Human 1	6, 7
2	2	1	plans	7	2	1	Human 1	6, 7
2	2	1	since	11	2	1	Human 1	10, 11
2	2	1	tentative	7	2	1	Human 1	6, 7

