Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, i'd be happy to help you understand	5	Human 2	3, 7
2	7	can you tell me which topics you	5	Human 2	3, 7
2	4	can you help me	3	Human 2	9, 11
3	3	help you understand	5	Human 2	3, 5, 7
2	3	. can you	3	Human 2	7, 9
2	2	have the	7	Human 2	5, 11
2	2	not be	3	Human 2	9, 11
2	2	the concepts	3	Human 2	7, 9
2	2	understand some	7	Human 2	3, 9
2	2	with ?	5	Human 2	3, 7
6	1	help	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	can	9	Human 2	3, 5, 7, 9, 11
5	1	me	11	Human 2	3, 7, 9, 11, 13
4	1	concepts	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	5, 7, 9, 11
4	1	to	11	Human 2	3, 5, 7, 13
3	1	have	7	Human 2	5, 7, 11
3	1	not	7	Human 2	5, 9, 11
3	1	of	11	Human 2	3, 9, 13
3	1	some	9	Human 2	3, 9, 11
3	1	with	9	Human 2	3, 7, 11
2	1	and	9	Human 2	5, 13
2	1	feeling	3	Human 2	11, 13
2	1	for	5	Human 2	7, 11
2	1	i	7	Human 2	5, 11
2	1	sure	7	Human 2	7, 13
2	1	test	5	Human 2	7, 11
2	1	that	3	Human 2	9, 11
2	1	very	3	Human 2	11, 13

