Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	2	, i	7	Human 2	5, 11
2	2	an ai	5	Human 2	3, 7
2	2	during summer	3	Human 2	7, 9
2	2	phi ,	3	Human 2	3, 5
2	2	you mention	5	Human 2	7, 11
5	1	i	13	Human 2	3, 5, 9, 11, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	and	13	Human 2	3, 11, 13, 15
4	1	hot	9	Human 2	7, 9, 13, 15
4	1	you	9	Human 2	5, 7, 11, 13
3	1	a	9	Human 2	5, 9, 13
3	1	an	5	Human 2	3, 5, 7
3	1	it's	5	Human 2	7, 9, 11
3	1	onsen	5	Human 2	11, 13, 15
2	1	all	3	Human 2	13, 15
2	1	are	3	Human 2	13, 15
2	1	been	3	Human 2	11, 13
2	1	data	3	Human 2	7, 9
2	1	do	7	Human 2	5, 11
2	1	have	9	Human 2	3, 11
2	1	i'm	3	Human 2	3, 5
2	1	i've	3	Human 2	11, 13
2	1	in	5	Human 2	5, 9
2	1	is	7	Human 2	7, 13
2	1	like	3	Human 2	5, 7
2	1	of	9	Human 2	7, 15
2	1	show	5	Human 2	11, 15
2	1	to	5	Human 2	3, 7
2	1	tokyo's	5	Human 2	9, 13
2	1	unique	3	Human 2	13, 15

