Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	next saturday and sunday	5	Human 2	11, 13, 15
2	4	outlined tasks for organizing	3	Human 2	13, 15
2	4	you can start with	3	Human 2	9, 11
2	3	as an ai	3	Human 2	3, 5
2	3	here are some	5	Human 2	9, 13
4	2	the event	7	Human 2	9, 11, 13, 15
2	2	details and	3	Human 2	13, 15
2	2	like you	3	Human 2	3, 5
2	2	with the	5	Human 2	7, 11
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	details	11	Human 2	5, 9, 11, 13, 15
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	are	7	Human 2	9, 13, 15
3	1	as	13	Human 2	3, 5, 15
3	1	can	5	Human 2	7, 9, 11
3	1	volunteer	11	Human 2	3, 11, 13
2	1	certainly	7	Human 2	9, 15
2	1	do	3	Human 2	3, 5
2	1	events	3	Human 2	5, 7
2	1	i	3	Human 2	5, 7
2	1	logistics	7	Human 2	7, 13
2	1	logistics:	3	Human 2	9, 11
2	1	place	7	Human 2	5, 11
2	1	these	5	Human 2	7, 11

