Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	nice to meet you	3	2	1	Human 1	2, 3
2	2	4	start the new year	5	2	1	Human 1	4, 5
2	2	3	, i think	13	4	1	Human 1	10, 13
2	2	3	also catch pokémon	9	2	1	Human 1	8, 9
2	2	3	of stray cat	15	2	1	Human 1	14, 15
4	3	2	, i	8	9	1	Human 2	5, 8, 10, 13
3	3	2	ready to	5	4	1	Human 1	4, 5, 7
3	3	2	rescue videos	15	4	1	Human 1	14, 15, 17
2	2	2	, but	9	2	1	Human 1	8, 9
2	2	2	. but	13	4	1	Human 1	10, 13
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	baby yoda	11	2	1	Human 1	10, 11
2	1	2	i think	13	4	1	Human 1	10, 13
2	2	2	never ends	9	2	1	Human 1	8, 9
2	2	2	pikachu .	7	6	1	Human 1	2, 7
2	2	2	that get	17	4	1	Human 1	14, 17
2	2	2	when i	13	6	1	Human 1	8, 13
11	10	1	you	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16
10	7	1	to	3	14	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 12, 15
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15, 17
9	7	1	the	7	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15, 17
8	7	1	i	8	15	3	Human 2	3, 5, 7, 8, 10, 13, 14, 17
6	6	1	are	5	16	1	Human 1	2, 5, 11, 14, 15, 17
5	5	1	a	10	13	2	Human 2	5, 7, 10, 14, 17
5	1	1	but	11	6	1	Human 1	8, 9, 10, 11, 13
5	3	1	that	14	7	2	Human 2	11, 13, 14, 15, 17
4	4	1	do	7	11	1	Human 1	6, 7, 8, 16
4	2	1	pikachu	3	9	1	Human 1	2, 3, 7, 10
4	4	1	show	13	6	1	Human 1	12, 13, 15, 17
4	4	1	them	9	10	1	Human 1	8, 9, 13, 17
3	1	1	also	11	4	1	Human 1	8, 9, 11
3	2	1	cat	15	4	1	Human 1	14, 15, 17
3	3	1	have	17	8	2	Human 1	10, 16, 17
3	3	1	in	10	8	1	Human 2	7, 10, 14
3	3	1	just	9	10	1	Human 1	8, 9, 17
3	3	1	like	16	5	1	Human 2	13, 16, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	1	1	never	11	4	1	Human 1	8, 9, 11
3	1	1	new	11	8	1	Human 1	4, 5, 11
3	1	1	nice	9	8	1	Human 1	2, 3, 9
3	3	1	now	13	6	2	Human 1	8, 12, 13
3	3	1	on	8	10	1	Human 2	5, 8, 14
3	1	1	pokémon	13	6	1	Human 1	8, 9, 13
3	1	1	stray	17	4	1	Human 1	14, 15, 17
3	3	1	travel	11	6	1	Human 1	8, 11, 13
3	1	1	when	9	6	1	Human 1	8, 9, 13
2	2	1	any	17	2	1	Human 1	16, 17
2	1	1	catch	9	2	1	Human 1	8, 9
2	2	1	cats	17	2	1	Human 1	16, 17
2	2	1	favorite	13	2	1	Human 1	12, 13
2	2	1	more	9	2	1	Human 1	8, 9
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	there	15	2	1	Human 1	14, 15
2	2	1	though	10	8	1	Human 2	3, 10
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	up	11	10	1	Human 1	2, 11
2	2	1	vaporeon	11	2	1	Human 1	10, 11
2	2	1	watch	13	2	1	Human 1	12, 13
2	2	1	your	12	12	1	Human 2	1, 12

