Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the good place and modern family	15	2	1	Human 1	14, 15
2	2	3	. i'm a	10	6	1	Human 2	5, 10
2	2	3	games of thrones	9	2	1	Human 1	8, 9
2	2	2	board games	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i do	11	2	1	Human 1	10, 11
8	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 10, 11, 13
8	8	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 10, 11, 13
7	5	1	the	8	11	1	Human 2	5, 8, 9, 10, 11, 14, 15
6	5	1	and	7	10	1	Human 1	6, 7, 9, 13, 14, 15
6	4	1	of	9	10	2	Human 1	6, 8, 9, 10, 11, 15
6	6	1	to	4	9	1	Human 2	3, 4, 5, 7, 8, 11
5	3	1	a	8	9	1	Human 2	5, 8, 10, 11, 13
5	3	1	i	10	10	1	Human 2	5, 10, 11, 12, 14
4	4	1	game	8	5	1	Human 2	7, 8, 9, 11
4	1	1	games	7	4	1	Human 1	6, 7, 8, 9
3	3	1	are	9	12	1	Human 1	4, 9, 15
3	1	1	board	7	4	1	Human 1	6, 7, 9
3	1	1	do	13	4	1	Human 1	10, 11, 13
3	3	1	season	11	4	1	Human 1	10, 11, 13
3	3	1	survivor	13	4	1	Human 1	12, 13, 15
3	3	1	though	13	6	2	Human 1	8, 10, 13
2	2	1	about	11	6	1	Human 1	6, 11
2	2	1	been	13	6	1	Human 1	8, 13
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	it	11	2	1	Human 1	10, 11
2	2	1	meetings	3	2	1	Human 1	2, 3
2	2	1	play	7	2	1	Human 1	6, 7
2	2	1	shows	15	2	1	Human 1	14, 15
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	today	3	2	1	Human 1	2, 3
2	2	1	very	13	6	1	Human 1	8, 13
2	2	1	watch	11	2	1	Human 1	10, 11
2	2	1	will	9	4	1	Human 1	6, 9

