Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	assist with	5	Human 2	3, 7
2	2	i'm here	3	Human 2	3, 5
2	2	ready to	3	Human 2	5, 7
2	2	survivor 24	3	Human 2	13, 15
2	2	to assist	3	Human 2	3, 5
2	2	you might	9	Human 2	3, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	and	9	Human 2	7, 9, 13, 15
4	1	the	11	Human 2	5, 9, 11, 15
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	9	Human 2	5, 11, 13
3	1	game	5	Human 2	7, 9, 11
3	1	have	9	Human 2	3, 5, 11
3	1	here	5	Human 2	3, 5, 7
3	1	of	7	Human 2	9, 11, 15
3	1	with	11	Human 2	3, 7, 13
2	1	are	7	Human 2	9, 15
2	1	board	3	Human 2	7, 9
2	1	do	3	Human 2	11, 13
2	1	games	3	Human 2	7, 9
2	1	great	13	Human 2	3, 15
2	1	has	3	Human 2	13, 15
2	1	i	7	Human 2	5, 11
2	1	or	5	Human 2	3, 7
2	1	season	3	Human 2	11, 13
2	1	we	3	Human 2	7, 9

