Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	ai language model , so i don't	7	Human 2	3, 9
3	3	, i can	5	Human 2	5, 7, 9
3	3	i'm phi ,	9	Human 2	3, 9, 11
3	2	, so	9	Human 2	3, 9, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	can	7	Human 2	3, 5, 7, 9
4	1	i	7	Human 2	3, 5, 7, 9
3	1	or	7	Human 2	3, 5, 9
3	1	the	5	Human 2	9, 11, 13
3	1	to	9	Human 2	5, 7, 13
3	1	you	7	Human 2	3, 5, 9
3	1	your	5	Human 2	3, 5, 7
2	1	assist	5	Human 2	3, 7
2	1	here	7	Human 2	5, 11
2	1	of	3	Human 2	11, 13
2	1	on	5	Human 2	7, 11
2	1	while	3	Human 2	5, 7
2	1	with	3	Human 2	3, 5

