Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	going to diablo !	9	2	1	Human 1	8, 9
2	2	3	hope you get	7	2	1	Human 1	6, 7
2	2	3	this weekend .	5	4	1	Human 1	2, 5
4	4	2	i am	8	5	1	Human 2	7, 8, 9, 11
3	1	2	this weekend	3	4	1	Human 1	2, 3, 5
2	2	2	bay area	11	2	1	Human 1	10, 11
7	5	1	i	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
6	3	1	weekend	2	7	1	Human 2	1, 2, 3, 5, 6, 7
6	5	1	you	4	9	1	Human 2	3, 4, 6, 7, 9, 11
5	5	1	work	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	are	3	8	1	Human 1	2, 3, 7, 9
4	4	1	but	12	9	2	Human 2	5, 7, 12, 13
4	2	1	to	11	6	1	Human 1	8, 9, 11, 13
4	4	1	very	7	6	2	Human 1	4, 6, 7, 9
3	3	1	be	5	10	1	Human 1	4, 5, 13
3	3	1	done	9	8	1	Human 1	6, 9, 13
3	3	1	for	12	13	1	Human 2	1, 12, 13
3	1	1	going	11	4	1	Human 1	8, 9, 11
3	3	1	here	10	6	2	Human 2	5, 7, 10
3	3	1	the	12	13	1	Human 2	1, 12, 13
2	2	1	day	13	2	1	Human 1	12, 13
2	2	1	free	9	4	1	Human 1	6, 9
2	2	1	friends	3	2	1	Human 1	2, 3
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	gonna	5	4	1	Human 1	2, 5
2	2	1	hours	13	4	1	Human 1	10, 13
2	2	1	me	3	2	1	Human 1	2, 3
2	2	1	might	3	2	1	Human 1	2, 3
2	2	1	my	9	8	1	Human 1	2, 9
2	2	1	still	13	4	1	Human 1	10, 13
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	your	7	2	1	Human 1	6, 7

