Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! don't	15	2	1	Human 1	14, 15
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	vacation ,	7	2	1	Human 1	6, 7
8	6	1	and	4	13	1	Human 2	3, 4, 5, 9, 12, 13, 14, 15
8	8	1	i	5	12	1	Human 1	2, 5, 7, 8, 9, 10, 11, 13
8	8	1	you	6	13	3	Human 2	1, 3, 5, 6, 8, 9, 12, 13
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
5	5	1	a	3	6	1	Human 1	2, 3, 4, 5, 7
5	3	1	don't	14	11	3	Human 2	5, 7, 11, 14, 15
4	4	1	can	9	6	1	Human 1	8, 9, 11, 13
4	4	1	just	5	7	1	Human 1	4, 5, 7, 10
4	4	1	so	5	8	1	Human 1	4, 5, 7, 11
4	4	1	to	8	13	2	Human 2	3, 5, 8, 15
4	4	1	zipline	9	8	1	Human 1	8, 9, 14, 15
3	3	1	are	8	8	2	Human 2	1, 5, 8
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	from	13	6	1	Human 1	8, 13
2	2	1	idea	9	6	1	Human 1	4, 9
2	2	1	in	13	6	1	Human 1	8, 13
2	2	1	invent	13	2	1	Human 1	12, 13
2	2	1	make	15	4	1	Human 1	12, 15
2	2	1	on	7	2	1	Human 1	6, 7
2	2	1	one	12	6	1	Human 2	7, 12
2	2	1	posters	5	2	1	Human 1	4, 5
2	2	1	your	7	4	1	Human 1	4, 7

