Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	language . once you know	15	2	1	Human 1	14, 15
2	2	3	, you can	15	2	1	Human 1	14, 15
2	2	2	do you	11	6	1	Human 1	6, 11
2	2	2	it's like	15	2	1	Human 1	14, 15
2	2	2	of music	7	2	1	Human 1	6, 7
2	2	2	yes ,	15	4	1	Human 1	12, 15
9	9	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 12, 13, 14, 15
9	5	1	you	5	12	1	Human 1	4, 5, 6, 8, 9, 11, 13, 14, 15
8	8	1	a	8	11	2	Human 2	5, 7, 8, 9, 11, 12, 14, 15
7	6	1	of	6	11	2	Human 2	3, 5, 6, 7, 9, 10, 13
5	5	1	to	4	10	1	Human 2	3, 4, 5, 9, 12
4	4	1	are	8	10	1	Human 2	3, 8, 9, 12
4	2	1	can	14	5	2	Human 2	11, 13, 14, 15
4	4	1	for	5	9	1	Human 1	4, 5, 7, 12
4	4	1	it	4	11	1	Human 2	3, 4, 12, 13
3	3	1	is	3	12	1	Human 1	2, 3, 13
3	1	1	music	11	6	1	Human 1	6, 7, 11
3	3	1	them	13	3	1	Human 1	12, 13, 14
3	3	1	use	5	4	1	Human 1	4, 5, 7
3	3	1	video	3	6	1	Human 1	2, 3, 7
2	2	1	chords	15	4	1	Human 1	12, 15
2	2	1	compose	7	2	1	Human 1	6, 7
2	2	1	guitar	11	2	1	Human 1	10, 11
2	2	1	in	14	12	1	Human 2	3, 14
2	2	1	just	10	2	1	Human 2	9, 10
2	2	1	that's	14	4	1	Human 2	11, 14
2	2	1	write	15	2	1	Human 1	14, 15
2	2	1	yeah	13	4	1	Human 1	10, 13

