Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	how can i assist	7	Human 2	3, 9
2	3	how are you	7	Human 2	5, 11
2	3	today ? <|im_end	3	Human 2	9, 11
2	3	you today ?	9	Human 2	3, 11
4	2	today ?	9	Human 2	3, 7, 9, 11
2	2	i'm here	3	Human 2	7, 9
2	2	the weather	5	Human 2	7, 11
2	2	then 😊	3	Human 2	9, 11
2	2	😊 how	9	Human 2	3, 11
6	1	i'm	13	Human 2	1, 3, 5, 7, 9, 13
6	1	you	11	Human 2	1, 3, 5, 7, 9, 11
5	1	today	9	Human 2	3, 5, 7, 9, 11
4	1	i	11	Human 2	3, 9, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	here	5	Human 2	5, 7, 9
3	1	weather	7	Human 2	5, 7, 11
2	1	doing	3	Human 2	3, 5
2	1	just	5	Human 2	9, 13
2	1	live	3	Human 2	11, 13
2	1	nice	5	Human 2	1, 5
2	1	to	7	Human 2	1, 7
2	1	too	3	Human 2	3, 5
2	1	will	3	Human 2	5, 7

