Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	but they haven't been flakey enough	7	4	1	Human 1	4, 7
2	2	4	them once or twice	7	4	1	Human 1	4, 7
3	3	2	! but	11	4	1	Human 1	10, 11, 13
3	3	2	. i'm	3	3	1	Human 1	2, 3, 4
3	1	2	haven't been	5	4	1	Human 1	4, 5, 7
3	3	2	you have	8	4	2	Human 2	5, 7, 8
2	2	2	, but	9	6	1	Human 1	4, 9
2	2	2	, i	10	4	1	Human 2	7, 10
2	2	2	it's great	7	6	1	Human 1	2, 7
2	2	2	sweet tooth	9	2	1	Human 1	8, 9
2	2	2	time .	8	4	1	Human 2	5, 8
7	1	1	but	5	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
7	7	1	to	3	13	1	Human 1	2, 3, 4, 9, 11, 12, 14
7	5	1	you	4	11	1	Human 2	3, 4, 5, 7, 8, 11, 13
6	3	1	i'm	5	12	1	Human 1	2, 3, 4, 5, 11, 13
5	3	1	flakey	5	8	1	Human 1	4, 5, 7, 9, 11
5	2	1	have	5	6	1	Human 1	4, 5, 7, 8, 9
5	4	1	i	10	8	2	Human 2	7, 9, 10, 12, 14
5	5	1	that	8	11	1	Human 2	3, 8, 11, 12, 13
5	5	1	the	11	5	1	Human 1	10, 11, 12, 13, 14
4	4	1	a	8	10	1	Human 2	3, 8, 11, 12
4	4	1	all	11	4	1	Human 1	10, 11, 12, 13
4	4	1	and	12	12	1	Human 2	3, 12, 13, 14
4	2	1	time	10	8	1	Human 2	5, 8, 10, 12
4	4	1	with	10	9	1	Human 2	5, 10, 11, 13
3	3	1	it	8	6	1	Human 2	5, 8, 10
3	1	1	it's	3	6	1	Human 1	2, 3, 7
3	3	1	that's	14	12	2	Human 2	3, 9, 14
3	3	1	too	11	4	1	Human 1	10, 11, 13
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	caused	13	2	1	Human 1	12, 13
2	2	1	cookies	9	6	1	Human 1	4, 9
2	2	1	could	10	6	1	Human 2	5, 10
2	2	1	crazy	13	2	1	Human 1	12, 13
2	2	1	croissants	5	4	1	Human 1	2, 5
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	made	9	6	1	Human 1	4, 9
2	2	1	not	14	6	1	Human 2	9, 14
2	2	1	pastries	11	2	1	Human 1	10, 11
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	some	10	6	1	Human 2	5, 10
2	2	1	upsets	13	2	1	Human 1	12, 13
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	why	9	6	1	Human 1	4, 9

