Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! stirfry	3	Human 2	3, 5
2	2	. however	5	Human 2	9, 13
2	2	that's a	3	Human 2	3, 5
2	2	the afterlife	3	Human 2	9, 11
2	2	the world	3	Human 2	11, 13
2	2	too !	3	Human 2	5, 7
2	2	with a	5	Human 2	3, 7
2	2	would be	3	Human 2	5, 7
2	2	you can	9	Human 2	3, 11
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
4	1	of	11	Human 2	1, 3, 9, 11
4	1	that's	9	Human 2	3, 5, 7, 11
3	1	an	5	Human 2	9, 11, 13
3	1	and	7	Human 2	7, 11, 13
3	1	be	7	Human 2	1, 5, 7
3	1	from	11	Human 2	3, 11, 13
3	1	would	7	Human 2	1, 5, 7
3	1	you	11	Human 2	1, 3, 11
2	1	asian	3	Human 2	3, 5
2	1	concept	3	Human 2	9, 11
2	1	food	5	Human 2	1, 5
2	1	i'm	5	Human 2	9, 13
2	1	one	5	Human 2	1, 5

