Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	7	9	1	Human 1	4, 7, 12
2	2	2	a lot	12	6	1	Human 2	7, 12
2	2	2	french phrase	11	6	1	Human 1	6, 11
2	2	2	word origins	11	2	1	Human 1	10, 11
5	4	1	a	12	10	4	Human 2	3, 5, 7, 9, 12
5	5	1	is	4	11	1	Human 2	3, 4, 5, 9, 13
4	4	1	about	7	8	1	Human 1	6, 7, 9, 13
4	2	1	i	7	9	1	Human 1	4, 7, 9, 12
4	4	1	it	4	12	1	Human 2	3, 4, 9, 14
4	4	1	that	7	7	2	Human 1	2, 4, 7, 8
4	4	1	this	6	12	1	Human 2	3, 6, 12, 14
4	4	1	to	14	6	3	Human 2	9, 11, 13, 14
3	1	1	french	7	6	1	Human 1	6, 7, 11
3	3	1	have	14	10	2	Human 2	5, 7, 14
3	3	1	in	12	4	2	Human 2	9, 11, 12
3	3	1	just	4	9	1	Human 2	3, 4, 11
3	3	1	know	7	6	1	Human 1	6, 7, 11
3	3	1	of	8	5	1	Human 2	7, 8, 11
3	3	1	the	7	8	1	Human 1	4, 7, 11
3	3	1	you	9	6	1	Human 1	6, 9, 11
2	2	1	and	14	12	1	Human 2	3, 14
2	2	1	before	8	4	1	Human 2	5, 8
2	2	1	event	5	2	1	Human 1	4, 5
2	2	1	feels	5	2	1	Human 1	4, 5
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	me	14	4	1	Human 2	11, 14
2	2	1	my	14	12	1	Human 2	3, 14
2	1	1	phrase	11	6	1	Human 1	6, 11
2	2	1	way	9	2	1	Human 1	8, 9

