Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	what does that mean ?	3	4	1	Human 1	2, 3, 5
2	2	4	i get that feeling	5	2	1	Human 1	4, 5
2	2	4	in this conversation today	13	2	1	Human 1	12, 13
3	3	2	. i	7	9	1	Human 1	4, 7, 12
2	2	2	i learned	13	2	1	Human 1	12, 13
8	5	1	that	4	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13
7	3	1	i	7	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
6	6	1	the	4	9	1	Human 2	3, 4, 5, 7, 9, 11
5	5	1	about	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	it	4	12	1	Human 2	3, 4, 9, 13, 14
4	4	1	a	12	6	3	Human 2	7, 9, 11, 12
4	4	1	french	7	8	1	Human 1	6, 7, 11, 13
4	4	1	have	14	12	3	Human 2	3, 7, 13, 14
4	4	1	just	4	11	1	Human 2	3, 4, 9, 13
4	4	1	know	7	6	1	Human 1	6, 7, 9, 11
4	2	1	this	13	9	2	Human 1	6, 12, 13, 14
4	4	1	you	6	11	1	Human 2	3, 6, 9, 13
3	1	1	in	12	5	1	Human 2	9, 12, 13
3	3	1	interesting	13	10	2	Human 1	4, 12, 13
3	3	1	of	9	4	1	Human 1	8, 9, 11
3	3	1	phrase	7	4	1	Human 1	6, 7, 9
3	1	1	what	3	4	1	Human 1	2, 3, 5
3	3	1	word	11	4	1	Human 1	10, 11, 13
2	2	1	etcetera	9	2	1	Human 1	8, 9
2	2	1	how	13	8	1	Human 1	6, 13
2	2	1	that's	13	6	1	Human 1	8, 13
2	2	1	to	14	6	1	Human 2	9, 14

