Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	oily frier ? did you cook anything yum yum	3	Human 2	7, 9
2	6	anything fun or exciting ? <|im	3	Human 2	3, 5
2	6	good old oily frier yum yum	3	Human 2	11, 13
3	4	good old oily frier	5	Human 2	9, 11, 13
2	4	hangout with you ?	5	Human 2	7, 11
2	4	yum you have one	3	Human 2	9, 11
2	3	church and friends	5	Human 2	3, 7
2	3	church hangout with	3	Human 2	11, 13
4	2	good old	7	Human 2	7, 9, 11, 13
4	2	yum yum	7	Human 2	7, 9, 11, 13
3	2	did you	7	Human 2	3, 7, 9
2	2	and church	7	Human 2	5, 11
2	2	friends place	5	Human 2	9, 13
2	2	your home	5	Human 2	9, 13
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 11, 15
5	1	good	11	Human 2	3, 7, 9, 11, 13
5	1	with	13	Human 2	3, 7, 11, 13, 15
4	1	did	7	Human 2	3, 5, 7, 9
4	1	hangout	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	9, 11, 13, 15
4	1	or	13	Human 2	3, 5, 9, 15
4	1	your	13	Human 2	1, 9, 11, 13
3	1	home	5	Human 2	9, 11, 13
3	1	place	5	Human 2	9, 11, 13
2	1	i'm	3	Human 2	13, 15
2	1	just	11	Human 2	5, 15
2	1	pumpkin	3	Human 2	11, 13
2	1	to	13	Human 2	3, 15
2	1	were	3	Human 2	9, 11

