Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	zipline from tree to tree	11	4	1	Human 1	8, 11
2	2	3	, you should	13	2	1	Human 1	12, 13
3	3	2	go anywhere	7	4	1	Human 1	6, 7, 9
3	3	2	there are	8	7	1	Human 2	7, 8, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	a great	15	12	1	Human 1	4, 15
2	2	2	and then	13	2	1	Human 1	12, 13
2	2	2	i miss	5	4	1	Human 1	2, 5
2	2	2	if there	13	2	1	Human 1	12, 13
2	2	2	it .	10	6	1	Human 2	5, 10
2	2	2	thinking about	11	2	1	Human 1	10, 11
2	2	2	where you	13	6	1	Human 1	8, 13
9	7	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14, 15
7	6	1	i	5	10	1	Human 1	2, 5, 7, 8, 9, 10, 11
7	4	1	you	6	13	2	Human 2	1, 3, 6, 8, 11, 12, 13
5	2	1	are	8	13	2	Human 2	1, 7, 8, 11, 13
5	5	1	just	5	8	1	Human 1	4, 5, 7, 10, 11
4	2	1	a	7	14	2	Human 1	2, 4, 7, 15
4	2	1	how	5	11	1	Human 2	1, 4, 5, 11
4	4	1	i'm	3	10	1	Human 1	2, 3, 10, 11
4	3	1	it	10	9	1	Human 2	5, 10, 12, 13
4	1	1	there	13	7	1	Human 2	7, 8, 12, 13
4	3	1	to	8	7	2	Human 2	5, 7, 8, 11
4	2	1	where	7	8	1	Human 1	6, 7, 8, 13
4	4	1	would	7	6	1	Human 1	6, 7, 9, 11
4	2	1	zipline	14	8	1	Human 1	8, 11, 14, 15
3	3	1	cat	5	6	1	Human 1	2, 5, 7
3	1	1	go	7	4	1	Human 1	6, 7, 9
3	3	1	going	5	8	1	Human 1	4, 5, 11
3	1	1	great	5	12	1	Human 1	4, 5, 15
3	1	1	if	13	8	2	Human 1	6, 12, 13
3	3	1	is	5	10	1	Human 1	4, 5, 13
2	2	1	asia	11	4	1	Human 1	8, 11
2	2	1	could	7	2	1	Human 1	6, 7
2	2	1	her	5	2	1	Human 1	4, 5
2	2	1	i've	5	2	1	Human 1	4, 5
2	2	1	idea	15	12	1	Human 1	4, 15
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	rainforests	9	2	1	Human 1	8, 9
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	sad	3	2	1	Human 1	2, 3
2	2	1	sounds	15	6	1	Human 1	10, 15

