Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	what about you ?	7	2	1	Human 1	6, 7
3	1	3	about you ?	11	6	1	Human 1	6, 7, 11
2	2	3	how's life ?	3	2	1	Human 1	2, 3
2	2	3	used to run	13	2	1	Human 1	12, 13
3	3	2	favorite food	7	4	1	Human 1	6, 7, 9
3	3	2	hunan impression	11	4	1	Human 1	10, 11, 13
2	2	2	fun fact	13	2	1	Human 1	12, 13
2	2	2	lol which	5	2	1	Human 1	4, 5
2	2	2	the owner	13	2	1	Human 1	12, 13
2	2	2	you have	13	4	1	Human 1	10, 13
2	2	2	you like	9	2	1	Human 1	8, 9
8	2	1	you	6	9	1	Human 2	5, 6, 7, 8, 9, 10, 11, 13
4	1	1	about	13	8	1	Human 1	6, 7, 11, 13
4	1	1	food	8	4	1	Human 1	6, 7, 8, 9
3	1	1	have	11	4	1	Human 1	10, 11, 13
3	1	1	hunan	11	4	1	Human 1	10, 11, 13
3	3	1	i	10	9	1	Human 2	3, 10, 11
3	3	1	is	6	10	1	Human 2	3, 6, 12
3	1	1	owner	14	3	1	Human 1	12, 13, 14
3	1	1	which	10	7	1	Human 1	4, 5, 10
3	3	1	your	7	4	1	Human 1	6, 7, 9
2	2	1	cafe	5	2	1	Human 1	4, 5
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	that	13	2	1	Human 1	12, 13
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	tried	11	2	1	Human 1	10, 11
2	1	1	what	7	2	1	Human 1	6, 7
2	2	1	yeah	13	2	1	Human 1	12, 13

