Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	human like chat	5	Human 2	3, 7
2	2	have some	3	Human 2	7, 9
2	2	i think	5	Human 2	3, 7
6	1	the	13	Human 2	3, 5, 9, 11, 13, 15
5	1	bots	13	Human 2	3, 9, 11, 13, 15
5	1	like	13	Human 2	3, 7, 9, 13, 15
4	1	and	7	Human 2	9, 11, 13, 15
4	1	are	9	Human 2	5, 9, 11, 13
4	1	chat	13	Human 2	3, 7, 9, 15
4	1	that	9	Human 2	7, 9, 11, 15
4	1	think	13	Human 2	3, 7, 13, 15
3	1	have	7	Human 2	3, 7, 9
3	1	more	5	Human 2	11, 13, 15
3	1	some	5	Human 2	5, 7, 9
3	1	with	13	Human 2	3, 11, 15
2	1	be	5	Human 2	11, 15
2	1	can	3	Human 2	11, 13
2	1	definitely	3	Human 2	5, 7
2	1	good	5	Human 2	9, 13
2	1	great	3	Human 2	7, 9
2	1	in	7	Human 2	9, 15
2	1	or	11	Human 2	3, 13
2	1	pretty	3	Human 2	13, 15
2	1	to	5	Human 2	3, 7
2	1	you	9	Human 2	7, 15

