Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	that sounds pretty	11	2	1	Human 1	10, 11
3	3	2	. i	3	10	1	Human 1	2, 3, 11
3	1	2	that sounds	15	6	1	Human 1	10, 11, 15
2	2	2	are pretty	7	2	1	Human 1	6, 7
2	2	2	icecream that	13	6	1	Human 1	8, 13
9	7	1	i	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13
7	3	1	that	8	11	1	Human 2	5, 8, 10, 11, 12, 13, 15
6	2	1	pretty	7	10	2	Human 1	2, 6, 7, 9, 10, 11
5	5	1	lol	9	8	1	Human 1	8, 9, 11, 14, 15
4	4	1	some	11	8	1	Human 1	6, 11, 12, 13
4	4	1	you	12	13	2	Human 2	1, 7, 12, 13
3	3	1	a	12	10	2	Human 2	3, 9, 12
3	1	1	are	6	7	1	Human 2	1, 6, 7
3	1	1	icecream	13	6	2	Human 1	8, 12, 13
3	3	1	this	3	7	1	Human 1	2, 3, 8
3	3	1	watermelon	5	6	1	Human 1	4, 5, 9
2	2	1	drank	5	4	1	Human 1	2, 5
2	2	1	get	13	2	1	Human 1	12, 13
2	2	1	to	12	2	1	Human 2	11, 12
2	2	1	tried	11	4	1	Human 1	8, 11
2	2	1	want	13	2	1	Human 1	12, 13
2	2	1	was	9	2	1	Human 1	8, 9
2	2	1	water	3	2	1	Human 1	2, 3
2	2	1	weird	8	2	1	Human 2	7, 8
2	2	1	yeah	9	4	1	Human 1	6, 9

