Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	the last time i paid attention to	13	2	1	Human 1	12, 13
2	2	3	all sorts of	13	2	1	Human 1	12, 13
3	3	2	, but	5	4	1	Human 1	4, 5, 7
3	3	2	next time	9	6	1	Human 1	8, 9, 13
2	2	2	, and	12	8	1	Human 2	5, 12
2	2	2	now that	9	2	1	Human 1	8, 9
2	2	2	too ,	11	2	1	Human 1	10, 11
2	2	2	you have	8	2	1	Human 2	7, 8
8	6	1	to	7	13	2	Human 1	2, 4, 7, 9, 11, 12, 13, 14
7	4	1	but	9	10	1	Human 1	4, 5, 7, 9, 10, 11, 13
7	6	1	you	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	4	1	that	8	11	1	Human 2	3, 8, 9, 11, 12, 13
5	3	1	and	12	12	3	Human 2	3, 5, 11, 12, 14
5	5	1	croissants	3	8	1	Human 1	2, 3, 5, 7, 9
5	3	1	have	7	8	1	Human 1	4, 7, 8, 9, 11
5	4	1	i	10	10	1	Human 2	5, 10, 12, 13, 14
5	3	1	the	10	6	1	Human 2	9, 10, 12, 13, 14
5	1	1	time	10	6	1	Human 1	8, 9, 10, 12, 13
4	4	1	a	8	10	2	Human 2	3, 7, 8, 12
4	4	1	i'm	5	6	2	Human 1	2, 4, 5, 7
3	1	1	all	13	4	2	Human 1	10, 12, 13
3	3	1	don't	11	4	1	Human 1	10, 11, 13
3	3	1	good	9	4	2	Human 1	6, 8, 9
3	3	1	i'll	9	4	1	Human 1	8, 9, 11
3	2	1	of	13	10	2	Human 1	4, 12, 13
3	3	1	sweet	9	4	1	Human 1	8, 9, 11
2	2	1	cookies	5	2	1	Human 1	4, 5
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	give	9	2	1	Human 1	8, 9
2	2	1	haven't	5	2	1	Human 1	4, 5
2	2	1	idea	11	4	1	Human 1	8, 11
2	2	1	if	13	4	1	Human 1	10, 13
2	2	1	it's	3	2	1	Human 1	2, 3
2	2	1	made	5	2	1	Human 1	4, 5
2	2	1	make	7	6	1	Human 1	2, 7
2	2	1	me	11	2	1	Human 1	10, 11
2	2	1	or	5	2	1	Human 1	4, 5
2	2	1	out	5	2	1	Human 1	4, 5
2	2	1	they	7	4	1	Human 1	4, 7
2	2	1	try	9	2	1	Human 1	8, 9
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	with	11	2	1	Human 1	10, 11

