Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. the show	7	Human 2	4, 10
3	2	you might	7	Human 2	2, 6, 8
2	2	light comedy	3	Human 2	6, 8
2	2	rick and	3	Human 2	10, 12
5	1	you	12	Human 2	1, 2, 6, 8, 12
3	1	a	8	Human 2	1, 4, 8
3	1	comedy	5	Human 2	6, 8, 10
3	1	for	7	Human 2	4, 8, 10
3	1	series	7	Human 2	4, 8, 10
3	1	some	11	Human 2	2, 6, 12
2	1	and	3	Human 2	10, 12
2	1	can	11	Human 2	2, 12
2	1	here's	3	Human 2	6, 8
2	1	i	2	Human 2	1, 2
2	1	is	7	Human 2	4, 10
2	1	of	10	Human 2	1, 10
2	1	on	2	Human 2	1, 2
2	1	science	3	Human 2	10, 12
2	1	shows	2	Human 2	1, 2
2	1	the	7	Human 2	4, 10

