Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	cookies and cream	7	2	1	Human 1	6, 7
6	6	2	. i	11	13	4	Human 1	2, 6, 8, 10, 11, 14
4	4	2	that's a	3	13	1	Human 1	2, 3, 7, 14
3	3	2	ice cream	5	3	1	Human 1	4, 5, 6
2	2	2	, i	13	8	1	Human 1	6, 13
2	2	2	and smoothies	9	2	1	Human 1	8, 9
2	2	2	from the	9	4	1	Human 1	6, 9
2	2	2	too !	5	2	1	Human 1	4, 5
8	5	1	i	11	13	5	Human 1	2, 4, 6, 8, 10, 11, 13, 14
8	7	1	the	6	13	1	Human 2	1, 6, 7, 9, 10, 11, 12, 13
8	8	1	you	1	14	1	Human 1	0, 1, 2, 5, 6, 8, 12, 13
7	5	1	and	6	12	1	Human 2	3, 6, 7, 8, 9, 11, 14
5	3	1	a	3	13	1	Human 1	2, 3, 5, 7, 14
5	5	1	of	6	14	2	Human 2	1, 3, 6, 9, 14
5	1	1	that's	11	13	1	Human 1	2, 3, 7, 11, 14
5	5	1	would	2	7	1	Human 2	1, 2, 5, 6, 7
4	4	1	in	8	10	1	Human 2	5, 8, 11, 14
4	4	1	to	9	15	2	Human 1	0, 6, 9, 14
3	3	1	be	10	10	2	Human 2	1, 5, 10
3	3	1	experience	13	3	1	Human 1	12, 13, 14
3	3	1	more	11	6	2	Human 1	6, 10, 11
3	3	1	one	2	3	1	Human 2	1, 2, 3
3	1	1	too	11	8	1	Human 1	4, 5, 11
3	3	1	what	2	12	1	Human 2	1, 2, 12
2	2	1	an	13	6	1	Human 1	8, 13
2	2	1	any	13	8	1	Human 1	6, 13
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	food	2	2	1	Human 2	1, 2
2	2	1	have	13	2	1	Human 1	12, 13
2	2	1	is	12	2	1	Human 2	11, 12
2	2	1	it	10	10	1	Human 2	1, 10
2	2	1	like	6	2	1	Human 2	5, 6
2	2	1	must	11	2	1	Human 1	10, 11
2	2	1	my	11	6	1	Human 1	6, 11
2	2	1	physical	11	2	1	Human 1	10, 11
2	2	1	say	11	6	1	Human 1	6, 11
2	2	1	sorbet's	9	2	1	Human 1	8, 9
2	2	1	stirfry	3	2	1	Human 1	2, 3
2	2	1	supernatural	13	2	1	Human 1	12, 13
2	2	1	there	11	2	1	Human 1	10, 11
2	2	1	understand	13	4	1	Human 1	10, 13
2	2	1	with	14	12	1	Human 2	3, 14

