Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	cream would	3	Human 2	5, 7
2	2	that you	9	Human 2	5, 13
2	2	that's a	5	Human 2	3, 7
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
3	1	a	5	Human 2	3, 5, 7
3	1	of	9	Human 2	1, 3, 9
3	1	that's	9	Human 2	3, 7, 11
3	1	would	7	Human 2	1, 5, 7
3	1	you	13	Human 2	1, 5, 13
2	1	be	5	Human 2	1, 5
2	1	can	3	Human 2	3, 5
2	1	choice	3	Human 2	3, 5
2	1	i	3	Human 2	11, 13
2	1	in	7	Human 2	5, 11
2	1	one	3	Human 2	1, 3
2	1	tastes	7	Human 2	3, 9
2	1	too	7	Human 2	5, 11

