Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	it's good you have	3	Human 2	9, 11
2	3	. it can	5	Human 2	3, 7
2	3	struggling . but	3	Human 2	3, 5
2	3	when people are	3	Human 2	3, 5
2	3	you believe in	7	Human 2	1, 7
4	2	it's good	7	Human 2	7, 9, 11, 13
3	2	you have	5	Human 2	9, 11, 13
2	2	do you	11	Human 2	1, 11
2	2	people who	3	Human 2	9, 11
2	2	what you	3	Human 2	7, 9
5	1	good	11	Human 2	3, 7, 9, 11, 13
5	1	it's	9	Human 2	5, 7, 9, 11, 13
5	1	people	11	Human 2	3, 5, 9, 11, 13
5	1	you	13	Human 2	1, 7, 9, 11, 13
4	1	and	7	Human 2	5, 7, 9, 11
4	1	have	9	Human 2	5, 9, 11, 13
4	1	what	7	Human 2	7, 9, 11, 13
3	1	about	5	Human 2	5, 7, 9
3	1	in	7	Human 2	1, 3, 7
3	1	lol	5	Human 2	9, 11, 13
3	1	the	9	Human 2	3, 9, 11
3	1	to	9	Human 2	3, 5, 11
3	1	who	5	Human 2	7, 9, 11
2	1	are	3	Human 2	3, 5
2	1	be	5	Human 2	3, 7
2	1	help	5	Human 2	7, 11
2	1	miracles	5	Human 2	1, 5
2	1	you're	7	Human 2	7, 13

