Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. what kind of food	13	2	1	Human 1	12, 13
3	3	3	. it was	8	5	1	Human 2	5, 8, 9
2	2	3	. have you	10	8	1	Human 2	3, 10
3	3	2	for lunch	7	4	1	Human 1	6, 7, 9
3	3	2	had a	10	9	1	Human 2	3, 10, 11
3	1	2	have you	3	9	1	Human 1	2, 3, 10
3	3	2	though .	9	5	1	Human 1	6, 9, 10
2	2	2	. i	11	4	1	Human 1	8, 11
2	2	2	chicken and	9	4	1	Human 1	6, 9
2	2	2	did you	7	4	1	Human 1	4, 7
2	2	2	had lunch	3	2	1	Human 1	2, 3
2	2	2	having some	9	4	1	Human 1	6, 9
2	2	2	pork .	6	4	1	Human 2	3, 6
2	2	2	you had	11	10	1	Human 1	2, 11
8	7	1	i	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 12, 13
8	6	1	it	6	11	2	Human 2	3, 5, 6, 7, 8, 9, 12, 13
8	2	1	you	12	12	1	Human 1	2, 3, 4, 7, 10, 11, 12, 13
6	3	1	a	6	9	1	Human 2	3, 6, 7, 8, 10, 11
6	4	1	and	5	6	1	Human 1	4, 5, 6, 7, 8, 9
6	1	1	lunch	11	10	1	Human 1	2, 3, 6, 7, 9, 11
6	4	1	of	6	11	1	Human 2	3, 6, 8, 10, 12, 13
5	2	1	for	8	8	1	Human 1	6, 7, 8, 9, 13
5	2	1	had	3	10	1	Human 1	2, 3, 5, 10, 11
5	2	1	have	12	12	1	Human 1	2, 3, 10, 12, 13
5	5	1	the	9	6	1	Human 1	8, 9, 11, 12, 13
5	2	1	though	9	6	2	Human 1	6, 8, 9, 10, 11
5	3	1	was	6	7	1	Human 2	5, 6, 8, 9, 11
4	4	1	i'm	7	6	1	Human 1	6, 7, 8, 11
4	2	1	what	5	10	1	Human 1	4, 5, 12, 13
3	3	1	but	12	3	1	Human 2	11, 12, 13
3	1	1	did	5	4	1	Human 1	4, 5, 7
3	3	1	pretty	11	4	1	Human 1	10, 11, 13
3	3	1	shrimp	7	4	1	Human 1	6, 7, 9
3	1	1	some	7	4	1	Human 1	6, 7, 9
3	3	1	vegetarian	7	6	1	Human 1	6, 7, 11
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	buffet	13	6	1	Human 1	8, 13
2	2	1	going	13	8	1	Human 1	6, 13
2	2	1	how	12	6	1	Human 2	7, 12
2	2	1	it's	12	2	1	Human 2	11, 12
2	2	1	mix	11	6	1	Human 1	6, 11
2	2	1	sandwich	11	6	1	Human 1	6, 11
2	2	1	them	11	2	1	Human 1	10, 11

