Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and for	5	Human 2	9, 13
2	4	your day going ?	11	Human 2	1, 11
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
2	2	i don't	5	Human 2	3, 7
2	2	i understand	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	day	13	Human 2	1, 3, 5, 11, 13
4	1	going	13	Human 2	1, 5, 11, 13
4	1	or	9	Human 2	5, 7, 9, 13
3	1	that	9	Human 2	5, 9, 13
3	1	your	13	Human 2	1, 11, 13
2	1	a	3	Human 2	3, 5
2	1	about	9	Human 2	5, 13
2	1	be	3	Human 2	7, 9
2	1	how	3	Human 2	11, 13
2	1	if	3	Human 2	3, 5
2	1	project	7	Human 2	7, 13
2	1	was	3	Human 2	11, 13
2	1	you	3	Human 2	3, 5

