Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm phi , an ai language model ,	5	Human 2	3, 7
3	4	i'm phi , an	9	Human 2	3, 7, 11
2	4	dance of algorithms and	3	Human 2	13, 15
2	4	for you to try	7	Human 2	9, 15
3	3	i don't have	9	Human 2	3, 9, 11
4	2	i don't	11	Human 2	3, 9, 11, 13
2	2	, but	9	Human 2	5, 13
2	2	have a	7	Human 2	3, 9
6	1	to	15	Human 2	1, 7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 11, 13
4	1	a	15	Human 2	1, 3, 9, 15
4	1	an	11	Human 2	3, 7, 11, 13
4	1	and	11	Human 2	5, 7, 13, 15
4	1	have	9	Human 2	3, 7, 9, 11
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	11	Human 2	5, 7, 13, 15
4	1	you	15	Human 2	1, 3, 9, 15
3	1	but	9	Human 2	5, 9, 13
3	1	of	13	Human 2	3, 13, 15
2	1	classic	7	Human 2	9, 15
2	1	dance	3	Human 2	13, 15
2	1	generate	3	Human 2	7, 9
2	1	sense	11	Human 2	3, 13

