Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for the test .	9	4	1	Human 1	6, 9
2	2	4	have plenty of time	13	8	1	Human 1	6, 13
2	2	4	like the course content	11	2	1	Human 1	10, 11
3	1	3	plenty of time	11	8	1	Human 1	6, 11, 13
3	3	2	. i	9	8	1	Human 1	4, 9, 11
3	3	2	. you	11	6	1	Human 1	8, 11, 13
3	1	2	for the	7	4	1	Human 1	6, 7, 9
3	3	2	i was	7	6	2	Human 1	2, 4, 7
2	2	2	have time	5	2	1	Human 1	4, 5
2	2	2	next week	13	2	1	Human 1	12, 13
2	2	2	the lectures	3	2	1	Human 1	2, 3
2	2	2	the weekend	11	4	1	Human 1	8, 11
2	2	2	though .	13	4	1	Human 1	10, 13
10	3	1	the	4	10	1	Human 1	2, 3, 4, 5, 6, 7, 8, 9, 10, 11
9	6	1	i	5	11	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 12
8	8	1	to	7	12	2	Human 1	2, 4, 7, 8, 9, 10, 11, 13
7	3	1	have	7	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	2	1	time	7	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	5	1	you	3	12	1	Human 1	2, 3, 4, 8, 11, 12, 13
6	6	1	not	3	8	1	Human 1	2, 3, 4, 5, 8, 9
6	3	1	was	3	10	1	Human 1	2, 3, 4, 7, 9, 11
5	3	1	week	5	12	1	Human 1	2, 5, 7, 12, 13
4	4	1	its	5	7	1	Human 1	4, 5, 9, 10
4	4	1	that	8	7	1	Human 2	5, 8, 9, 11
3	3	1	going	7	4	1	Human 1	6, 7, 9
3	1	1	lectures	5	4	1	Human 1	2, 3, 5
3	3	1	this	7	7	1	Human 1	4, 7, 10
3	3	1	up	8	10	1	Human 2	1, 8, 10
3	3	1	very	10	5	1	Human 2	7, 10, 11
3	1	1	weekend	9	4	1	Human 1	8, 9, 11
3	3	1	will	11	4	1	Human 1	10, 11, 13
2	2	1	a	10	2	1	Human 2	9, 10
2	2	1	attend	3	2	1	Human 1	2, 3
2	2	1	best	5	2	1	Human 1	4, 5
2	2	1	but	11	4	1	Human 1	8, 11
2	2	1	few	7	4	1	Human 1	4, 7
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	no	11	6	1	Human 1	6, 11
2	2	1	now	5	2	1	Human 1	4, 5
2	2	1	over	8	4	1	Human 2	5, 8
2	2	1	some	7	6	1	Human 1	2, 7
2	2	1	sure	6	4	1	Human 2	3, 6
2	2	1	well	12	4	1	Human 2	9, 12
2	2	1	with	13	4	1	Human 1	10, 13

