Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	this year ?	3	Human 2	5, 7
2	3	what are you	3	Human 2	5, 7
3	2	are you	7	Human 2	1, 5, 7
2	2	some people	3	Human 2	9, 11
2	2	that you	9	Human 2	3, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
4	1	are	7	Human 2	1, 3, 5, 7
4	1	haha	7	Human 2	7, 9, 11, 13
4	1	what	11	Human 2	3, 5, 7, 13
3	1	that	11	Human 2	3, 11, 13
2	1	doing	5	Human 2	3, 7
2	1	for	3	Human 2	7, 9
2	1	is	5	Human 2	5, 9
2	1	thanksgiving	7	Human 2	7, 13
2	1	the	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	turkey	3	Human 2	11, 13

