Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	excitement levels for	9	2	1	Human 1	8, 9
4	4	2	for the	10	5	1	Human 2	9, 10, 11, 13
3	3	2	are you	5	6	1	Human 1	2, 5, 7
2	2	2	and electronics	13	4	1	Human 1	10, 13
2	2	2	i can	14	6	1	Human 2	9, 14
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	sure !	14	8	1	Human 2	7, 14
2	2	2	the best	13	2	1	Human 1	12, 13
2	2	2	you need	11	8	1	Human 1	4, 11
11	6	1	the	6	13	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
11	7	1	you	3	13	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 12, 13, 14
9	4	1	for	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13
9	8	1	i	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 12, 14
4	4	1	any	3	10	1	Human 1	2, 3, 5, 11
4	4	1	have	3	10	1	Human 1	2, 3, 7, 11
4	4	1	here	3	6	1	Human 1	2, 3, 5, 7
4	4	1	shopping	7	10	1	Human 1	2, 7, 9, 11
4	4	1	thanksgiving	5	5	2	Human 1	2, 4, 5, 6
3	3	1	a	10	8	1	Human 2	5, 10, 12
3	3	1	about	2	6	1	Human 2	1, 2, 6
3	3	1	may	7	7	1	Human 1	6, 7, 12
3	1	1	need	9	8	1	Human 1	4, 9, 11
3	1	1	pie	6	3	1	Human 1	4, 5, 6
3	3	1	plan	9	10	1	Human 1	2, 9, 11
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	3	1	that	13	4	2	Human 1	10, 12, 13
3	3	1	with	6	12	1	Human 2	3, 6, 14
2	1	1	and	13	4	1	Human 1	10, 13
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	family	7	2	1	Human 1	6, 7
2	2	1	great	11	8	1	Human 1	4, 11
2	2	1	is	6	2	1	Human 2	5, 6
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	not	7	4	1	Human 1	4, 7
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	sharing	7	2	1	Human 1	6, 7
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	to	3	2	1	Human 1	2, 3
2	2	1	what	9	2	1	Human 1	8, 9
2	2	1	would	9	2	1	Human 1	8, 9

