Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai , i	3	Human 2	5, 7
2	5	don't have personal experiences or	9	Human 2	5, 13
3	4	i'm just an ai	9	Human 2	5, 7, 13
2	4	for the day ?	5	Human 2	7, 11
3	3	for the day	5	Human 2	7, 9, 11
2	3	i don't have	7	Human 2	5, 11
2	3	🤖 i'm just	3	Human 2	3, 5
3	2	. what	7	Human 2	3, 7, 9
2	2	favorite movies	3	Human 2	11, 13
2	2	today ?	7	Human 2	3, 9
2	2	with you	13	Human 2	1, 13
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
4	1	can	9	Human 2	3, 5, 9, 11
4	1	day	11	Human 2	1, 7, 9, 11
4	1	have	11	Human 2	3, 5, 11, 13
4	1	i	9	Human 2	3, 5, 7, 11
4	1	just	11	Human 2	3, 5, 7, 13
4	1	or	11	Human 2	3, 5, 7, 13
3	1	movies	5	Human 2	9, 11, 13
3	1	to	9	Human 2	1, 3, 9
3	1	with	13	Human 2	1, 3, 13
2	1	a	5	Human 2	1, 5
2	1	and	5	Human 2	9, 13
2	1	are	3	Human 2	7, 9
2	1	fun	5	Human 2	5, 9
2	1	it	5	Human 2	9, 13
2	1	like	7	Human 2	7, 13
2	1	your	5	Human 2	7, 11

