Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	last time they ran out	13	2	1	Human 1	12, 13
3	3	2	cold weather	7	6	1	Human 1	6, 7, 11
3	3	2	for the	10	7	1	Human 2	7, 10, 13
3	3	2	in the	9	8	1	Human 1	4, 9, 11
2	2	2	! its	7	2	1	Human 1	6, 7
2	2	2	giving out	3	2	1	Human 1	2, 3
2	2	2	our floor	15	2	1	Human 1	14, 15
2	2	2	the one	15	2	1	Human 1	14, 15
10	3	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
7	3	1	out	5	12	1	Human 1	2, 3, 5, 6, 9, 12, 13
6	3	1	cold	5	8	1	Human 1	4, 5, 6, 7, 10, 11
6	3	1	for	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	6	1	i	9	13	2	Human 1	2, 4, 9, 11, 12, 14
5	5	1	get	11	9	1	Human 1	6, 11, 12, 13, 14
5	2	1	in	9	13	2	Human 1	2, 4, 9, 11, 14
5	3	1	they	3	12	1	Human 1	2, 3, 5, 12, 13
4	4	1	goodies	3	11	1	Human 1	2, 3, 5, 12
4	2	1	its	7	6	2	Human 1	4, 6, 7, 9
4	4	1	live	9	4	1	Human 1	8, 9, 10, 11
3	3	1	are	2	3	1	Human 2	1, 2, 3
3	3	1	can	14	10	2	Human 2	5, 13, 14
3	3	1	it	13	8	2	Human 1	6, 12, 13
3	3	1	nice	9	3	1	Human 1	8, 9, 10
3	1	1	our	15	10	2	Human 1	6, 14, 15
3	3	1	that	11	8	2	Human 1	4, 6, 11
3	3	1	you	8	13	1	Human 2	1, 8, 13
2	2	1	by	15	2	1	Human 1	14, 15
2	2	1	did	8	4	1	Human 2	5, 8
2	2	1	don't	11	6	1	Human 1	6, 11
2	2	1	even	11	6	1	Human 1	6, 11
2	2	1	jacket	5	2	1	Human 1	4, 5
2	2	1	of	12	6	1	Human 2	7, 12
2	2	1	place	13	4	1	Human 1	10, 13
2	2	1	right	13	4	1	Human 1	10, 13
2	2	1	some	9	8	1	Human 1	2, 9

