Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	spartan race	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	2	high walls	9	8	1	Human 1	8, 9, 13, 15
4	4	2	obstacles like	9	8	1	Human 1	8, 9, 13, 15
3	3	2	1-2 months	13	4	1	Human 1	12, 13, 15
3	3	2	monkey bars	9	8	1	Human 1	8, 9, 15
2	2	2	, if	12	10	1	Human 2	3, 12
2	2	2	but not	7	2	1	Human 1	6, 7
2	2	2	marathon time	3	2	1	Human 1	2, 3
2	2	2	sporting events	5	2	1	Human 1	4, 5
7	7	1	in	5	14	2	Human 1	2, 4, 5, 10, 12, 14, 15
7	7	1	you	5	12	1	Human 1	4, 5, 11, 12, 13, 14, 15
6	6	1	a	12	11	2	Human 2	5, 7, 12, 13, 14, 15
6	6	1	and	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	for	10	11	1	Human 2	5, 10, 11, 13, 14, 15
6	1	1	spartan	15	10	1	Human 1	6, 7, 9, 11, 13, 15
5	5	1	i	4	9	1	Human 2	3, 4, 5, 6, 11
5	5	1	is	6	12	1	Human 2	3, 6, 7, 12, 14
5	1	1	like	9	10	2	Human 1	6, 8, 9, 13, 15
5	1	1	race	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	the	7	12	1	Human 1	4, 7, 12, 13, 15
4	4	1	can	12	9	2	Human 2	5, 11, 12, 13
4	2	1	marathon	5	6	1	Human 1	2, 3, 5, 7
4	1	1	months	13	12	2	Human 1	4, 12, 13, 15
4	2	1	not	9	6	1	Human 1	6, 7, 9, 11
4	2	1	time	12	13	1	Human 1	2, 3, 12, 14
4	4	1	training	13	4	1	Human 1	12, 13, 14, 15
4	4	1	which	7	8	1	Human 1	6, 7, 12, 13
3	3	1	any	5	4	2	Human 1	2, 4, 5
3	1	1	but	9	4	1	Human 1	6, 7, 9
3	3	1	it's	7	7	1	Human 1	6, 7, 12
3	3	1	with	14	5	1	Human 2	11, 14, 15
3	3	1	your	9	10	1	Human 1	2, 9, 11
2	2	1	an	6	4	1	Human 2	3, 6
2	2	1	challenging	7	2	1	Human 1	6, 7
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	improvements	3	2	1	Human 1	2, 3
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	planning	11	8	1	Human 1	4, 11

