Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	3	Human 2	7, 9
2	2	. it's	5	Human 2	5, 9
2	2	i don't	3	Human 2	3, 5
2	2	it seems	5	Human 2	7, 11
2	2	tokyo ,	5	Human 2	9, 13
2	2	tokyo disneysea	3	Human 2	13, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	i	13	Human 2	3, 5, 11, 15
3	1	and	5	Human 2	7, 9, 11
3	1	for	13	Human 2	3, 7, 15
3	1	in	9	Human 2	5, 9, 13
3	1	it	11	Human 2	1, 7, 11
3	1	tokyo	7	Human 2	9, 13, 15
2	1	about	7	Human 2	5, 11
2	1	an	11	Human 2	3, 13
2	1	called	3	Human 2	13, 15
2	1	digital	7	Human 2	5, 11
2	1	experiences	5	Human 2	11, 15
2	1	i'm	9	Human 2	3, 11
2	1	of	3	Human 2	11, 13
2	1	physical	7	Human 2	5, 11

