Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i don't have personal experiences or preferences	3	Human 2	7, 9
2	5	. while i don't have	9	Human 2	9, 17
2	5	i'm phi , an ai	3	Human 2	3, 5
3	4	i'm phi , an	5	Human 2	3, 5, 7
2	4	! i'm phi ,	7	Human 2	3, 9
2	4	an ai language model	15	Human 2	3, 17
4	3	i don't have	13	Human 2	5, 7, 9, 17
2	3	, and i	5	Human 2	7, 11
2	3	you with information	9	Human 2	3, 11
5	2	phi ,	15	Human 2	3, 5, 7, 9, 17
3	2	, and	7	Human 2	7, 11, 13
3	2	i can	7	Human 2	5, 7, 11
2	2	, but	13	Human 2	5, 17
2	2	artificial intelligence	3	Human 2	7, 9
2	2	information about	7	Human 2	5, 11
6	1	i	17	Human 2	1, 5, 7, 9, 11, 17
5	1	and	13	Human 2	3, 7, 11, 13, 15
4	1	a	13	Human 2	5, 13, 15, 17
4	1	or	13	Human 2	5, 7, 9, 17
4	1	to	15	Human 2	1, 3, 11, 15
3	1	about	7	Human 2	5, 7, 11
3	1	his	5	Human 2	11, 13, 15
3	1	preferences	5	Human 2	5, 7, 9
3	1	you	9	Human 2	3, 7, 11
2	1	by	5	Human 2	13, 17
2	1	john	3	Human 2	11, 13
2	1	mellow	3	Human 2	13, 15
2	1	musical	3	Human 2	11, 13
2	1	often	3	Human 2	13, 15
2	1	robot	17	Human 2	1, 17
2	1	style	3	Human 2	13, 15

