Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	i'm just llama a simple chatbot trained by meta ai , i don't have the ability to	3	Human 2	7, 9
3	8	ai , i don't have the ability to	5	Human 2	5, 7, 9
2	6	i'm just an ai , i	3	Human 2	3, 5
2	4	you met me in	3	Human 2	3, 5
5	2	, i	9	Human 2	1, 3, 5, 7, 9
2	2	it's possible	3	Human 2	3, 5
2	2	llama 996	3	Human 2	11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 5, 11, 13
4	1	a	11	Human 2	3, 7, 9, 13
3	1	me	5	Human 2	1, 3, 5
3	1	met	5	Human 2	1, 3, 5
3	1	or	7	Human 2	3, 5, 9
3	1	that	11	Human 2	3, 11, 13
2	1	can	13	Human 2	1, 13
2	1	not	3	Human 2	11, 13
2	1	sure	3	Human 2	11, 13

