Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	survive such a thing	13	2	1	Human 1	12, 13
2	2	3	going to catch	5	2	1	Human 1	4, 5
4	2	2	going to	16	14	1	Human 1	4, 5, 16, 17
2	2	2	so far	5	4	1	Human 1	2, 5
2	2	2	what is	11	2	1	Human 1	10, 11
2	2	2	you have	11	8	1	Human 1	4, 11
5	5	1	about	13	10	2	Human 1	8, 10, 13, 16, 17
5	3	1	have	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	the	12	15	1	Human 2	3, 12, 13, 15, 17
4	2	1	a	13	11	2	Human 1	4, 12, 13, 14
4	4	1	i	10	8	1	Human 2	7, 10, 13, 14
4	3	1	thing	13	6	1	Human 1	12, 13, 15, 17
4	2	1	you	11	10	2	Human 1	4, 8, 11, 13
3	3	1	how	13	6	2	Human 1	8, 12, 13
3	3	1	in	16	6	2	Human 2	11, 15, 16
3	1	1	is	10	3	1	Human 2	9, 10, 11
3	3	1	my	5	4	1	Human 1	4, 5, 7
3	3	1	scifi	9	4	1	Human 1	8, 9, 11
3	3	1	week	3	4	1	Human 1	2, 3, 5
3	1	1	what	17	8	1	Human 1	10, 11, 17
2	2	1	by	6	4	1	Human 2	3, 6
2	2	1	it	15	6	1	Human 1	10, 15
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	space	17	2	1	Human 1	16, 17
2	2	1	watched	15	2	1	Human 1	14, 15

