Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i would love to	15	6	1	Human 1	10, 15
2	2	3	you should check	15	2	1	Human 1	14, 15
5	5	2	tea ware	9	8	1	Human 1	8, 9, 11, 13, 15
4	4	2	your favorite	10	5	1	Human 2	9, 10, 11, 13
3	3	2	! what	9	7	1	Human 1	4, 9, 10
3	3	2	ahh ,	13	4	1	Human 1	12, 13, 15
2	2	2	all the	9	2	1	Human 1	8, 9
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	class sounds	9	4	1	Human 1	6, 9
2	2	2	great !	7	6	1	Human 1	2, 7
2	2	2	like pottery	11	4	1	Human 1	8, 11
2	2	2	of your	11	4	1	Human 1	8, 11
2	2	2	silver needle	13	2	1	Human 1	12, 13
2	2	2	that i	15	2	1	Human 1	14, 15
2	2	2	the skills	15	6	1	Human 1	10, 15
10	6	1	you	4	15	2	Human 2	1, 3, 4, 5, 7, 8, 9, 11, 14, 15
9	8	1	i	6	13	2	Human 2	3, 5, 6, 8, 10, 12, 13, 14, 15
8	6	1	that	4	13	1	Human 2	3, 4, 5, 6, 8, 9, 14, 15
7	6	1	class	5	12	1	Human 1	4, 5, 6, 9, 11, 13, 15
7	3	1	your	7	12	1	Human 1	2, 7, 8, 9, 10, 11, 13
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	2	1	tea	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	3	1	the	11	8	1	Human 1	8, 9, 10, 11, 14, 15
5	3	1	great	3	12	1	Human 1	2, 3, 7, 9, 13
5	5	1	is	4	9	1	Human 2	3, 4, 6, 10, 11
5	4	1	like	9	7	1	Human 1	8, 9, 11, 12, 14
5	4	1	of	11	8	2	Human 1	8, 10, 11, 14, 15
5	4	1	to	6	13	1	Human 2	3, 6, 8, 10, 15
4	4	1	a	6	10	1	Human 2	5, 6, 8, 14
4	2	1	pottery	11	8	2	Human 1	6, 8, 11, 13
4	1	1	what	7	7	1	Human 1	4, 7, 9, 10
3	1	1	all	14	7	1	Human 1	8, 9, 14
3	1	1	are	12	12	1	Human 2	1, 4, 12
3	3	1	for	6	5	1	Human 2	3, 6, 7
3	3	1	from	9	7	1	Human 1	6, 9, 12
3	3	1	it	11	9	1	Human 1	6, 11, 14
3	3	1	one	11	6	1	Human 1	10, 11, 15
3	1	1	sounds	11	6	1	Human 1	6, 9, 11
3	3	1	time	7	4	2	Human 1	4, 6, 7
3	1	1	would	13	6	1	Human 1	10, 13, 15
2	2	1	actually	15	2	1	Human 1	14, 15
2	2	1	classes	7	2	1	Human 1	6, 7
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	get	9	2	1	Human 1	8, 9
2	2	1	going	3	2	1	Human 1	2, 3
2	2	1	it's	15	8	1	Human 1	8, 15
2	2	1	out	15	2	1	Human 1	14, 15
2	2	1	take	7	2	1	Human 1	6, 7
2	2	1	was	9	4	1	Human 1	6, 9

