Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	1	are	9	6	1	Human 1	8, 9, 11, 13
4	4	1	i'm	10	9	1	Human 2	5, 10, 11, 13
4	4	1	you	8	9	1	Human 2	5, 8, 11, 13
3	3	1	food	9	3	1	Human 1	8, 9, 10
3	3	1	foods	11	4	1	Human 1	10, 11, 13
3	3	1	i	6	6	1	Human 2	5, 6, 10
3	3	1	trying	11	4	1	Human 1	10, 11, 13
3	3	1	you're	11	4	1	Human 1	10, 11, 13
2	2	1	been	7	2	1	Human 1	6, 7
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	sightseeing	9	2	1	Human 1	8, 9

