Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	3	Human 2	11, 13
2	2	i understand	3	Human 2	13, 15
5	1	i	13	Human 2	3, 5, 9, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	but	5	Human 2	11, 13, 15
3	1	i'm	11	Human 2	3, 11, 13
3	1	just	11	Human 2	3, 11, 13
3	1	the	5	Human 2	9, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	experience	3	Human 2	9, 11
2	1	how	5	Human 2	5, 9
2	1	of	9	Human 2	5, 13
2	1	or	3	Human 2	11, 13
2	1	to	7	Human 2	5, 11
2	1	today	3	Human 2	3, 5
2	1	was	5	Human 2	5, 9
2	1	what	13	Human 2	3, 15

