Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	principles and philosophies for innovation	11	2	1	Human 1	10, 11
2	2	3	for other things	13	2	1	Human 1	12, 13
4	4	2	lots of	11	6	2	Human 1	8, 10, 11, 13
3	3	2	, but	8	5	1	Human 2	5, 8, 9
3	3	2	are you	2	4	1	Human 2	1, 2, 4
3	1	2	for innovation	13	4	1	Human 1	10, 11, 13
3	3	2	seems like	11	8	1	Human 1	6, 11, 13
2	2	2	help for	13	2	1	Human 1	12, 13
2	2	2	like being	11	2	1	Human 1	10, 11
2	2	2	the book	13	2	1	Human 1	12, 13
2	2	2	tips on	7	2	1	Human 1	6, 7
2	2	2	up to	3	2	1	Human 1	2, 3
8	5	1	you	3	13	1	Human 2	1, 2, 3, 4, 7, 11, 12, 13
7	5	1	book	5	10	1	Human 1	4, 5, 6, 8, 9, 12, 13
7	7	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 7, 9, 11
6	6	1	a	5	7	1	Human 1	4, 5, 6, 8, 9, 10
6	3	1	but	8	9	2	Human 2	5, 7, 8, 9, 11, 13
6	6	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 12
6	5	1	the	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	1	1	for	10	9	1	Human 2	5, 10, 11, 12, 13
5	5	1	have	7	8	1	Human 1	6, 7, 9, 11, 13
5	2	1	like	11	8	3	Human 1	6, 8, 10, 11, 13
5	1	1	of	11	10	3	Human 1	4, 8, 10, 11, 13
5	3	1	to	6	11	1	Human 1	2, 3, 6, 8, 12
4	4	1	contrarian	11	4	1	Human 1	10, 11, 12, 13
4	4	1	reading	5	8	1	Human 1	4, 5, 9, 11
3	3	1	also	12	3	1	Human 2	11, 12, 13
3	1	1	and	13	4	1	Human 1	10, 11, 13
3	3	1	great	5	8	1	Human 1	2, 5, 9
3	1	1	help	12	11	1	Human 2	3, 12, 13
3	3	1	it	11	8	1	Human 1	6, 11, 13
3	1	1	on	8	3	1	Human 1	6, 7, 8
3	3	1	what	3	3	1	Human 1	2, 3, 4
2	2	1	books	8	4	1	Human 2	5, 8
2	2	1	by	9	2	1	Human 1	8, 9
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	good	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	looking	5	2	1	Human 1	4, 5
2	2	1	research	13	2	1	Human 1	12, 13
2	2	1	sleep	7	2	1	Human 1	6, 7
2	2	1	want	13	2	1	Human 1	12, 13

