Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just an ai , so	5	Human 2	3, 7
2	4	seems like you have	3	Human 2	11, 13
2	3	, but i	5	Human 2	5, 9
2	3	but i can	3	Human 2	5, 7
2	2	for innovation	3	Human 2	11, 13
2	2	have the	5	Human 2	7, 11
2	2	lots of	3	Human 2	11, 13
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
4	1	the	7	Human 2	7, 9, 11, 13
3	1	book	9	Human 2	5, 9, 13
3	1	can	5	Human 2	3, 5, 7
3	1	for	9	Human 2	5, 11, 13
3	1	reading	7	Human 2	5, 9, 11
2	1	a	5	Human 2	5, 9
2	1	also	3	Human 2	11, 13
2	1	and	3	Human 2	11, 13
2	1	contrarian	3	Human 2	11, 13
2	1	great	5	Human 2	5, 9
2	1	help	11	Human 2	3, 13
2	1	it	3	Human 2	11, 13
2	1	like	3	Human 2	11, 13
2	1	some	3	Human 2	5, 7

