Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it was just a	15	4	1	Human 1	12, 15
2	2	3	live after death	13	2	1	Human 1	12, 13
3	3	2	, but	6	6	1	Human 2	5, 6, 10
2	2	2	from peru	9	4	1	Human 1	6, 9
2	2	2	smoking isn't	7	2	1	Human 1	6, 7
2	2	2	to chat	3	2	1	Human 1	2, 3
8	8	1	i	5	13	1	Human 1	4, 5, 10, 11, 12, 13, 14, 16
6	5	1	a	7	12	2	Human 1	4, 6, 7, 12, 14, 15
5	5	1	is	7	11	1	Human 1	6, 7, 10, 14, 16
5	3	1	just	3	14	1	Human 1	2, 3, 4, 12, 15
5	5	1	the	9	13	1	Human 1	4, 9, 11, 13, 16
5	3	1	to	5	11	1	Human 1	2, 3, 5, 9, 12
5	5	1	you	10	12	3	Human 2	1, 3, 5, 10, 12
4	1	1	but	7	6	1	Human 2	5, 6, 7, 10
4	4	1	for	7	8	1	Human 1	6, 7, 11, 13
3	3	1	in	7	5	1	Human 1	6, 7, 10
3	1	1	it	12	9	1	Human 2	7, 12, 15
3	1	1	live	13	6	2	Human 1	8, 12, 13
3	1	1	was	15	6	2	Human 1	10, 12, 15
2	2	1	about	5	2	1	Human 1	4, 5
2	2	1	be	10	4	1	Human 2	7, 10
2	2	1	enjoying	9	6	1	Human 1	4, 9
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	on	16	14	1	Human 2	3, 16
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	thought	15	4	1	Human 1	12, 15
2	2	1	very	7	2	1	Human 1	6, 7
2	2	1	what	10	10	1	Human 2	1, 10
2	2	1	which	7	2	1	Human 1	6, 7
2	2	1	your	6	4	1	Human 2	3, 6

