Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	play board games and	7	2	1	Human 1	6, 7
2	2	4	what about you ?	9	4	1	Human 1	6, 9
2	2	3	doing well .	7	6	1	Human 1	2, 7
2	2	3	i'm doing well	5	4	1	Human 1	2, 5
2	2	3	the good place	15	2	1	Human 1	14, 15
4	1	2	doing well	11	10	1	Human 1	2, 5, 7, 11
3	3	2	the game	9	6	1	Human 1	8, 9, 13
3	3	2	the last	11	6	1	Human 1	10, 11, 15
3	1	2	what about	7	4	1	Human 1	6, 7, 9
3	1	2	you ?	6	5	1	Human 2	5, 6, 9
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	and will	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i love	13	2	1	Human 1	12, 13
2	2	2	meetings today	3	2	1	Human 1	2, 3
2	2	2	modern family	15	2	1	Human 1	14, 15
2	2	2	will be	11	6	1	Human 1	6, 11
8	5	1	and	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 14, 15
8	7	1	i	10	13	3	Human 2	3, 5, 7, 10, 12, 13, 14, 15
7	2	1	the	11	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	2	1	doing	3	10	1	Human 1	2, 3, 5, 7, 8, 11
6	4	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 10, 11
6	3	1	you	5	10	1	Human 1	4, 5, 6, 9, 10, 13
5	2	1	about	6	7	2	Human 2	3, 5, 6, 7, 9
5	5	1	of	11	10	3	Human 1	6, 8, 10, 11, 15
5	1	1	well	3	10	1	Human 1	2, 3, 5, 7, 11
4	2	1	games	8	8	1	Human 1	6, 7, 8, 13
4	1	1	what	7	6	2	Human 1	4, 6, 7, 9
4	1	1	will	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	13	6	2	Human 1	8, 10, 13
3	3	1	are	4	3	1	Human 2	3, 4, 5
3	3	1	been	9	6	1	Human 1	8, 9, 13
3	1	1	good	14	5	1	Human 2	11, 14, 15
3	1	1	meetings	5	4	1	Human 1	2, 3, 5
3	1	1	play	9	4	1	Human 1	6, 7, 9
3	3	1	season	11	6	1	Human 1	10, 11, 15
3	3	1	survivor	13	4	1	Human 1	12, 13, 15
3	1	1	today	9	8	1	Human 1	2, 3, 9
3	3	1	watch	13	6	1	Human 1	10, 13, 15
2	2	1	did	15	6	1	Human 1	10, 15
2	2	1	eating	7	2	1	Human 1	6, 7
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	having	3	2	1	Human 1	2, 3
2	2	1	lately	11	4	1	Human 1	8, 11
2	2	1	long	11	4	1	Human 1	8, 11
2	2	1	takes	11	4	1	Human 1	8, 11
2	2	1	very	11	4	1	Human 1	8, 11

