Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	friendships .	3	Human 2	11, 13
2	2	i understand	7	Human 2	7, 13
2	2	with your	7	Human 2	3, 9
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	a	9	Human 2	5, 7, 9, 13
4	1	i	7	Human 2	7, 9, 11, 13
4	1	to	7	Human 2	3, 5, 7, 9
3	1	about	7	Human 2	7, 11, 13
3	1	friendships	7	Human 2	7, 11, 13
3	1	that	7	Human 2	7, 11, 13
3	1	with	7	Human 2	3, 5, 9
3	1	your	9	Human 2	3, 9, 11
2	1	and	5	Human 2	5, 9
2	1	are	3	Human 2	5, 7
2	1	as	3	Human 2	11, 13
2	1	be	3	Human 2	9, 11
2	1	can	9	Human 2	5, 13
2	1	concern	3	Human 2	7, 9
2	1	could	9	Human 2	3, 11
2	1	here	3	Human 2	3, 5
2	1	if	11	Human 2	3, 13
2	1	it's	5	Human 2	7, 11
2	1	might	3	Human 2	7, 9
2	1	on	11	Human 2	3, 13
2	1	you	3	Human 2	3, 5

