Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	raising the issue might	7	2	1	Human 1	6, 7
2	2	2	. it's	11	2	1	Human 1	10, 11
2	2	2	balance is	11	2	1	Human 1	10, 11
2	2	2	feel like	7	4	1	Human 1	4, 7
2	2	2	the balance	11	2	1	Human 1	10, 11
2	2	2	to help	3	2	1	Human 1	2, 3
2	2	2	with the	9	6	1	Human 1	4, 9
8	3	1	the	4	9	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11
8	6	1	to	4	9	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10
7	7	1	a	5	12	2	Human 1	2, 4, 5, 7, 9, 10, 13
7	7	1	i	7	12	3	Human 1	2, 4, 6, 7, 9, 11, 13
4	4	1	that	10	7	1	Human 2	7, 10, 11, 13
4	3	1	with	4	7	1	Human 2	3, 4, 5, 9
3	3	1	are	5	4	1	Human 1	4, 5, 7
3	3	1	be	12	4	2	Human 2	9, 11, 12
3	3	1	for	13	10	2	Human 1	4, 6, 13
3	2	1	it's	10	5	1	Human 2	7, 10, 11
3	1	1	like	7	4	2	Human 1	4, 6, 7
3	1	1	might	9	4	1	Human 1	6, 7, 9
2	2	1	an	9	6	1	Human 1	4, 9
2	1	1	balance	11	2	1	Human 1	10, 11
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	12	10	1	Human 2	3, 12
2	2	1	in	11	8	1	Human 1	4, 11
2	2	1	often	11	2	1	Human 1	10, 11
2	2	1	out	13	10	1	Human 1	4, 13
2	2	1	scenario	3	2	1	Human 1	2, 3
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	take	5	2	1	Human 1	4, 5
2	2	1	texts	9	2	1	Human 1	8, 9
2	2	1	that's	6	2	1	Human 2	5, 6

