Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the roller coaster	15	4	1	Human 1	12, 15
2	2	3	trust the engineering	13	2	1	Human 1	12, 13
2	2	3	understand the appeal	11	2	1	Human 1	10, 11
5	3	2	roller coaster	7	10	1	Human 1	6, 7, 8, 12, 15
4	4	2	, but	10	12	1	Human 2	3, 10, 13, 14
2	2	2	! i'm	15	6	1	Human 1	10, 15
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	anything interesting	5	2	1	Human 1	4, 5
2	2	2	did it	15	2	1	Human 1	14, 15
2	2	2	i am	14	4	1	Human 2	11, 14
2	2	2	i understand	13	4	1	Human 1	10, 13
2	2	2	i'm not	11	2	1	Human 1	10, 11
8	5	1	i	6	12	2	Human 2	3, 5, 6, 10, 11, 12, 13, 14
8	3	1	the	9	8	1	Human 1	8, 9, 10, 11, 12, 13, 14, 15
8	8	1	you	3	14	1	Human 1	2, 3, 5, 7, 10, 11, 13, 15
7	7	1	and	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	2	1	roller	11	10	1	Human 1	6, 7, 8, 11, 12, 13, 15
6	1	1	coaster	9	10	1	Human 1	6, 7, 8, 9, 12, 15
6	3	1	i'm	10	13	2	Human 2	3, 5, 10, 11, 13, 15
6	6	1	to	6	13	2	Human 2	3, 5, 6, 9, 11, 15
5	5	1	an	6	8	2	Human 2	3, 5, 6, 7, 10
5	1	1	but	11	12	1	Human 2	3, 10, 11, 13, 14
5	5	1	that	11	6	1	Human 1	10, 11, 13, 14, 15
4	2	1	interesting	7	8	1	Human 1	4, 5, 7, 11
4	2	1	it	8	11	1	Human 2	5, 8, 14, 15
4	2	1	not	13	5	1	Human 1	10, 11, 13, 14
3	3	1	actually	11	6	2	Human 1	6, 8, 11
3	3	1	are	7	9	1	Human 1	2, 7, 10
3	3	1	glad	14	3	1	Human 2	13, 14, 15
3	1	1	how	7	6	1	Human 1	2, 3, 7
3	3	1	on	13	8	2	Human 1	6, 10, 13
3	1	1	understand	11	4	1	Human 1	10, 11, 13
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	kingda	9	2	1	Human 1	8, 9
2	2	1	maybe	15	2	1	Human 1	14, 15
2	2	1	mean	15	2	1	Human 1	14, 15
2	2	1	my	13	8	1	Human 1	6, 13
2	2	1	now	15	2	1	Human 1	14, 15
2	2	1	of	9	2	1	Human 1	8, 9
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	today	5	2	1	Human 1	4, 5
2	2	1	wow	10	4	1	Human 2	7, 10

